sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1x0ga_	1.0	1.0	1	1	1	6782	(A:)	b.124.1.0	b	b.124	b.124.1	b.124.1.0	automated matches {Thermosynechococcus elongatus [TaxId: 197221]}	112
d3ksna_	0.8610824362188467	0.009662485298941849	0	0	2	6781	(A:)	b.125.1.1	b	b.125	b.125.1	b.125.1.1	Outer-membrane lipoproteins carrier protein LolA {Escherichia coli [TaxId: 562]}	182
d3wjta_	0.9766996018286389	0.006217807163053394	0	0	2	6781	(A:)	b.125.1.2	b	b.125	b.125.1	b.125.1.2	Outer membrane lipoprotein receptor LolB {Escherichia coli [TaxId: 562]}	178
d4qa8a_	0.849874649756673	0.0016284546412507186	0	0	2	6781	(A:)	b.125.1.0	b	b.125	b.125.1	b.125.1.0	automated matches {Mycobacterium bovis [TaxId: 233413]}	210
d1mvfd_	0.9970505825099543	0.5180023228803716	1	1	2	6781	(D:)	b.129.1.1	b	b.129	b.129.1	b.129.1.1	MazE {Escherichia coli [TaxId: 562]}	44
d1n0ea1	0.9994101165019909	0.5777777777777777	1	1	2	6781	(A:26-162)	b.129.1.2	b	b.129	b.129.1	b.129.1.2	Hypothetical protein MraZ {Mycoplasma pneumoniae [TaxId: 2104]}	137
d1yfba_	1.0	1.0	1	1	2	6781	(A:)	b.129.1.3	b	b.129	b.129.1	b.129.1.3	Transcription-state regulator AbrB, the N-terminal DNA recognition domain {Bacillus subtilis [TaxId: 1423]}	52
d2d9ra1	0.7261869654969036	0.00026910656620021526	0	0	1	6782	(A:20-104)	b.129.2.1	b	b.129	b.129.2	b.129.2.1	Hypothetical protein PG0164 {Porphyromonas gingivalis [TaxId: 837]}	85
d2nwta1	0.9992627543497493	0.08333333333333333	0	1	1	6782	(A:1-61)	b.129.2.2	b	b.129	b.129.2	b.129.2.2	Uncharacterized protein AF2212 {Archaeoglobus fulgidus [TaxId: 2234]}	61
d1jeya1	0.7935776434154255	0.5002677296828796	1	1	2	6781	(A:254-534)	b.131.1.1	b	b.131	b.131.1	b.131.1.1	Ku70 subunit middle domain {Human (Homo sapiens) [TaxId: 9606]}	281
d1jeyb1	0.5784176375165904	0.500131134168385	1	1	2	6781	(B:242-545)	b.131.1.2	b	b.131	b.131.1	b.131.1.2	Ku80 subunit middle domain {Human (Homo sapiens) [TaxId: 9606]}	304
d1ow1a_	0.6558398466302905	0.00040016251580474025	0	0	2	6781	(A:)	b.131.1.3	b	b.131	b.131.1	b.131.1.3	SMART/HDAC1 associated repressor protein, SHARP {Human (Homo sapiens) [TaxId: 9606]}	170
d1ou8a_	1.0	1.0	1	1	1	6782	(A:)	b.136.1.1	b	b.136	b.136.1	b.136.1.1	Stringent starvation protein B, SspB {Haemophilus influenzae [TaxId: 727]}	106
d2nysa1	1.0	1.0	1	1	1	6782	(A:3-119)	b.136.1.2	b	b.136	b.136.1	b.136.1.2	Uncharacterized protein AGR_C_3712p {Agrobacterium tumefaciens [TaxId: 358]}	117
d1ts9a_	0.8597021527572988	0.0005246589716684155	0	0	1	6782	(A:)	b.137.1.1	b	b.137	b.137.1	b.137.1.1	Hypothetical protein AF1917 {Archaeoglobus fulgidus [TaxId: 2234]}	98
d1sg5a1	0.8987024476555588	0.0007267441860465116	0	0	1	6782	(A:1-86)	b.137.1.2	b	b.137	b.137.1	b.137.1.2	Inhibitor of Rho Rof {Escherichia coli [TaxId: 562]}	86
d1na6a1	1.0	1.0	1	1	1	6782	(A:4-178)	b.142.1.1	b	b.142	b.142.1	b.142.1.1	Restriction endonuclease EcoRII, N-terminal domain {Escherichia coli [TaxId: 562]}	175
d5os9a_	1.0	1.0	1	1	1	6782	(A:)	b.142.1.2	b	b.142	b.142.1	b.142.1.2	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	115
d1jjcb6	0.19035682689472133	9.102494083378845e-05	0	0	1	6782	(B:191-399)	b.153.1.1	b	b.153	b.153.1	b.153.1.1	B3/B4 domain of PheRS, PheT {Thermus thermophilus [TaxId: 274]}	209
d1ni5a3	0.2780153347095252	0.00010206164523372117	0	0	1	6782	(A:315-432)	b.153.1.2	b	b.153	b.153.1	b.153.1.2	tRNA-Ile-lysidine synthetase, TilS, C-terminal domain {Escherichia coli [TaxId: 562]}	118
d1yu0a1	0.8857269242111472	0.0006435006435006435	0	0	1	6782	(A:5-170)	b.163.1.1	b	b.163	b.163.1	b.163.1.1	Major tropism determinant (Mtd), N-terminal domain {Bordetella phage bpp-1 [TaxId: 194699]}	166
d1zrua3	0.5803597758773223	0.00017556179775280898	0	0	1	6782	(A:2-140)	b.163.1.2	b	b.163	b.163.1	b.163.1.2	Receptor binding protein, rbp, N-terminal domain {Lactococcus lactis phage p2 [TaxId: 100641]}	139
d3abza3	1.0	1.0	1	1	2	6780	(A:388-559)	b.179.1.1	b	b.179	b.179.1	b.179.1.1	Beta-glucosidase PA14 domain {Kluyveromyces marxianus [TaxId: 4911]}	172
d3tewa2	1.0	1.0	1	1	2	6780	(A:15-225)	b.179.1.1	b	b.179	b.179.1	b.179.1.1	PA14 {Bacillus anthracis}	211
d2xjpa1	1.0	1.0	1	1	3	6780	(A:23-271)	b.179.1.2	b	b.179	b.179.1	b.179.1.2	GLEYA domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	249
d2xvla2	1.0	1.0	1	1	3	6780	(A:238-386)	b.179.1.3	b	b.179	b.179.1	b.179.1.3	Alpha-xylosidase {Pseudomonas cellulosa (Cellvibrio japonicus) [TaxId: 155077]}	149
d4x2ra1	0.9977859778597786	0.6659503280306802	1	1	8	6775	(A:1-247)	c.1.2.1	c	c.1	c.1.2	c.1.2.1	automated matches {Actinomyces urogenitalis [TaxId: 525246]}	247
d3gdla_	0.9696362677912493	0.20371953145035906	1	1	7	6775	(A:)	c.1.2.3	c	c.1	c.1.2	c.1.2.3	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	257
d3w07a_	0.9917975751186083	0.6992153094066538	1	1	7	6775	(A:)	c.1.2.3	c	c.1	c.1.2	c.1.2.3	automated matches {Methanothermobacter thermautotrophicus [TaxId: 187420]}	215
d6wx3a_	0.9929151291512914	0.25923909984769383	0	1	7	6775	(A:)	c.1.2.4	c	c.1	c.1.2	c.1.2.4	Trp synthase alpha-subunit {Salmonella typhimurium [TaxId: 90371]}	268
d5an7a1	0.9835108065366367	0.646056673780851	1	1	7	6775	(A:1002-1245)	c.1.2.4	c	c.1	c.1.2	c.1.2.4	automated matches {Sulfolobus solfataricus [TaxId: 2287]}	244
d2zbta_	0.9990036900369004	0.4795075669156552	1	1	8	6775	(A:)	c.1.2.6	c	c.1	c.1.2	c.1.2.6	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	276
d4utua1	0.9980073800738007	0.4400155152906725	1	1	6	6775	(A:1-220)	c.1.2.0	c	c.1	c.1.2	c.1.2.0	automated matches {Clostridium perfringens [TaxId: 195102]}	220
d3ovpa_	0.9995571955719558	0.6531385281385281	1	1	6	6775	(A:)	c.1.2.0	c	c.1	c.1.2	c.1.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	221
d4wuia1	0.8224354243542435	0.01083610838569275	0	0	6	6775	(A:1-204)	c.1.2.0	c	c.1	c.1.2	c.1.2.0	automated matches {Jonesia denitrificans [TaxId: 471856]}	204
d1rcqa2	1.0	1.0	1	1	1	6779	(A:8-233)	c.1.6.1	c	c.1	c.1.6	c.1.6.1	Alanine racemase {Pseudomonas aeruginosa [TaxId: 287]}	226
d3anua2	1.0	1.0	1	1	1	6779	(A:19-262)	c.1.6.1	c	c.1	c.1.6	c.1.6.1	D-serine dehydratase {Chicken (Gallus gallus) [TaxId: 9031]}	244
d1knwa2	1.0	1.0	1	1	1	6779	(A:32-278)	c.1.6.1	c	c.1	c.1.6	c.1.6.1	Diaminopimelate decarboxylase LysA {Escherichia coli [TaxId: 562]}	247
d7odca2	0.9988198849387816	0.05555555555555555	0	1	1	6779	(A:44-283)	c.1.6.1	c	c.1	c.1.6	c.1.6.1	Eukaryotic ornithine decarboxylase {Mouse (Mus musculus) [TaxId: 10090]}	240
d1ct5a_	0.9759735949255053	0.5045621776246788	1	1	4	6779	(A:)	c.1.6.2	c	c.1	c.1.6	c.1.6.2	'Hypothetical' protein ybl036c {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	244
d1kwga2	0.9078793715764764	0.5781562333907921	1	1	37	6735	(A:1-393)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	A4 beta-galactosidase {Thermus thermophilus [TaxId: 274]}	393
d1x1na1	0.815110656313329	0.04165354050000968	0	1	37	6735	(A:2-524)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	Amylomaltase MalQ {Potato (Solanum tuberosum) [TaxId: 4113]}	523
d1g5aa2	0.8719095487469652	0.26420223225598105	1	1	37	6735	(A:1-554)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	Amylosucrase {Neisseria polysaccharea [TaxId: 489]}	554
d5u3aa1	0.7800296956198961	0.07255462903189402	1	1	37	6735	(A:1-403)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	Animal alpha-amylase {Human (Homo sapiens) [TaxId: 9606]}	403
d2bhua3	0.9375769979333455	0.4641108812974251	1	1	37	6735	(A:111-530)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	Glycosyltrehalose trehalohydrolase, central domain {Deinococcus radiodurans [TaxId: 1299]}	420
d1gjwa2	0.9507915487870945	0.48470646722914285	1	1	37	6735	(A:1-572)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	Maltosyltransferase {Thermotoga maritima [TaxId: 2336]}	572
d2xfra_	0.9475771985794258	0.3740469442742233	1	1	37	6735	(A:)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Barley (Hordeum vulgare) [TaxId: 4513]}	487
d5manb1	0.5	0.5027318369757826	0	0	37	6735	(B:1-434)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Bifidobacterium adolescentis [TaxId: 1680]}	434
d4do4a1	0.7526174281185417	0.1062580990979928	1	1	37	6735	(A:18-309)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	292
d6j33a4	0.8589016633560064	0.12057548365044603	1	1	37	6735	(A:403-965)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Klebsiella pneumoniae [TaxId: 573]}	563
d6jqba1	0.8698810168743354	0.29711711352989134	1	1	37	6735	(A:1-357)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Pelomonas saccharophila [TaxId: 304]}	357
d3gbea1	0.8834747888200005	0.4146997686452609	1	1	37	6735	(A:16-493)	c.1.8.1	c	c.1	c.1.8	c.1.8.1	automated matches {Protaminobacter rubrum [TaxId: 126825]}	478
d1qw9a2	0.7641388270230141	0.14119462039829972	1	1	40	6735	(A:18-384)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Alpha-L-arabinofuranosidase, catalytic domain {Bacillus stearothermophilus [TaxId: 1422]}	367
d1hjsa_	0.8978544914625093	0.43612403929683696	1	1	40	6735	(A:)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Beta-1,4-galactanase {Thielavia heterothallica, aka Myceliophthora thermophila [TaxId: 78579]}	332
d1w91a2	0.7727078693392724	0.2535248108173831	1	1	40	6735	(A:14-360)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Beta-D-xylosidase, catalytic domain {Bacillus stearothermophilus [TaxId: 1422]}	347
d7a3ha_	0.8759446919079434	0.31814888435665006	1	1	40	6735	(A:)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Endoglucanase Cel5a {Bacillus agaradhaerens [TaxId: 76935]}	300
d2je8a5	0.8025222717149221	0.21023267095956608	1	1	40	6735	(A:331-678)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Five-domain beta-mannosidase, domain 3 {Bacteroides thetaiotaomicron [TaxId: 818]}	348
d2y24a2	0.6940701559020045	0.1609779640298924	1	1	40	6735	(A:44-320)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Glycosyl hydrolase family 5 xylanase, catalytic domain {Erwinia chrysanthemi [TaxId: 556]}	277
d2cyga1	0.782997401633259	0.08690622398029013	1	1	40	6735	(A:29-340)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Plant beta-glucanases {Banana (Musa acuminata), 1,3-beta-glucanase [TaxId: 4641]}	312
d1fxma_	0.7532275426874535	0.2595016373740171	1	1	40	6735	(A:)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	Xylanase A, catalytic core {Thermoascus aurantiacus [TaxId: 5087]}	302
d4m82a_	0.8792520415738678	0.46392105483740875	1	1	40	6735	(A:)	c.1.8.3	c	c.1	c.1.8	c.1.8.3	automated matches {Yeast (Candida albicans) [TaxId: 5476]}	393
d1eoka_	0.9088425163810077	0.21302546053747282	1	1	46	6735	(A:)	c.1.8.5	c	c.1	c.1.8	c.1.8.5	Endo-beta-N-acetylglucosaminidase {Flavobacterium meningosepticum, endoglycosidase F3 [TaxId: 238]}	282
d1edta_	0.9066201865659598	0.5104142421323263	1	1	46	6735	(A:)	c.1.8.5	c	c.1	c.1.8	c.1.8.5	Endo-beta-N-acetylglucosaminidase {Streptomyces plicatus, endoglycosidase H [TaxId: 1922]}	265
d1nara_	0.6509021658435815	0.0534326758610737	1	1	46	6735	(A:)	c.1.8.5	c	c.1	c.1.8	c.1.8.5	Seed storage protein {Vicia narbonensis, Narbonin [TaxId: 3912]}	289
d1jaka1	0.8342876144518683	0.07170040601658562	0	1	48	6735	(A:151-506)	c.1.8.6	c	c.1	c.1.8	c.1.8.6	beta-N-acetylhexosaminidase {Streptomyces plicatus [TaxId: 1922]}	356
d3wlia1	0.6233450878495422	0.036549915357640135	1	1	48	6735	(A:1-388)	c.1.8.7	c	c.1	c.1.8	c.1.8.7	automated matches {Hordeum vulgare [TaxId: 112509]}	388
d1sfsa_	0.7302295092324946	0.04402404022215089	1	1	47	6735	(A:)	c.1.8.8	c	c.1	c.1.8	c.1.8.8	Unnamed hypothetical protein {Bacillus stearothermophilus [TaxId: 1422]}	213
d2j8ga2	0.7708414285488636	0.07771938516908929	1	1	47	6735	(A:2-190)	c.1.8.8	c	c.1	c.1.8	c.1.8.8	automated matches {Bacteriophage cp-1 [TaxId: 10747]}	189
d1fcqa_	0.755812298935907	0.020747967687186942	0	0	48	6735	(A:)	c.1.8.9	c	c.1	c.1.8	c.1.8.9	Bee venom hyaluronidase {Honeybee (Apis mellifera) [TaxId: 7460]}	321
d1gqia1	0.852340109621065	0.30430253856412537	1	1	47	6735	(A:152-712)	c.1.8.10	c	c.1	c.1.8	c.1.8.10	alpha-D-glucuronidase catalytic domain {Pseudomonas cellulosa [TaxId: 155077]}	561
d2choa2	0.7904926629705098	0.06831317571361127	1	1	47	6735	(A:127-436)	c.1.8.10	c	c.1	c.1.8	c.1.8.10	Glucosaminidase GH84, catalytic domain {Bacteroides thetaiotaomicron [TaxId: 818]}	310
d2zxda1	0.8654757485770849	0.13122938597925377	1	1	48	6735	(A:7-356)	c.1.8.11	c	c.1	c.1.8	c.1.8.11	automated matches {Thermotoga maritima [TaxId: 2336]}	350
d1x7fa2	0.9126330116307845	0.4403156883875213	1	1	48	6735	(A:1-244)	c.1.8.12	c	c.1	c.1.8	c.1.8.12	Outer surface protein, N-terminal domain {Bacillus cereus [TaxId: 1396]}	244
d3weoa2	0.8661912208374796	0.3193304957691054	1	1	47	6735	(A:300-672)	c.1.8.13	c	c.1	c.1.8	c.1.8.13	Maltase, catalytic domain {Beta vulgaris [TaxId: 161934]}	373
d6gvda2	0.7919774439653131	0.17887755181622603	1	1	47	6735	(A:178-525)	c.1.8.13	c	c.1	c.1.8	c.1.8.13	automated matches {Thermotoga maritima [TaxId: 243274]}	348
d2aama1	0.8820465231378372	0.196691702167672	1	1	48	6735	(A:28-312)	c.1.8.15	c	c.1	c.1.8	c.1.8.15	Hypothetical protein TM1410 {Thermotoga maritima [TaxId: 2336]}	285
d3vupa_	0.9067495669388766	0.37871326212949125	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aplysia kurodai [TaxId: 6501]}	351
d4cd5a_	0.7757197063433143	0.12477712019527021	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Cellvibrio japonicus [TaxId: 498211]}	367
d3viia_	0.9002371525200032	0.44167473085850967	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Neotermes koshunensis [TaxId: 60586]}	472
d2jepa_	0.9158417883362204	0.41878507554834743	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus pabuli [TaxId: 1472]}	363
d4lypa1	0.8670749814402376	0.36728229324681083	1	1	36	6735	(A:-1-413)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rhizomucor miehei [TaxId: 4839]}	415
d6jz2a3	0.6047636723583272	0.284876268279454	1	1	36	6735	(A:279-597)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	319
d4gvfa_	0.8123443042151283	0.05245509964747409	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Salmonella enterica [TaxId: 99287]}	340
d3mu7a_	0.8488204239874619	0.1456167865745752	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Scadoxus multiflorus [TaxId: 82246]}	273
d6zm8a_	0.5692176029035718	0.062243754917316985	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Sodiomyces alcalophilus [TaxId: 398408]}	208
d3hjea1	0.8313330033820012	0.35679338903795493	1	1	36	6735	(A:1-641)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	641
d3og2a1	0.8488492947290275	0.28628980146303334	1	1	36	6735	(A:38-393)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichoderma reesei [TaxId: 51453]}	356
d4ee9a_	0.9135032582694053	0.5629725907130335	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bacterium [TaxId: 77133]}	321
d2nw0a_	0.7631403118040089	0.11530921173029694	1	1	36	6735	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Unidentified phage [TaxId: 38018]}	189
d3iara1	0.9582597259079978	0.3211132066515903	1	1	19	6763	(A:5-363)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	Adenosine deaminase (ADA) {Human (Homo sapiens) [TaxId: 9606]}	359
d2a3la1	0.908764406951135	0.2258327548444973	1	1	19	6763	(A:212-839)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	AMP deaminase (AMPD), catalytic domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	628
d3a4ja_	0.9823746857903298	0.8149683503857401	1	1	20	6763	(A:)	c.1.9.3	c	c.1	c.1.9	c.1.9.3	Phosphotriesterase (parathion hydrolase, PTE) {Agrobacterium tumefaciens [TaxId: 358]}	328
d1ra0a2	0.984008576075706	0.6797473334834749	1	1	20	6763	(A:56-375)	c.1.9.5	c	c.1	c.1.9	c.1.9.5	Cytosine deaminase catalytic domain {Escherichia coli [TaxId: 562]}	320
d2ftwa2	0.9754935912900691	0.7831851218643094	1	1	19	6763	(A:60-393)	c.1.9.6	c	c.1	c.1.9	c.1.9.6	Dihydropyrimidine amidohydrolase Pyd2 {Slime mold (Dictyostelium discoideum) [TaxId: 44689]}	334
d1xrta2	0.992342233670825	0.8118431719937963	1	1	19	6763	(A:56-365)	c.1.9.6	c	c.1	c.1.9	c.1.9.6	Two-domain dihydroorotase {Aquifex aeolicus [TaxId: 63363]}	310
d1itua_	0.8478227118142836	0.1582056943771288	1	1	20	6763	(A:)	c.1.9.7	c	c.1	c.1.9	c.1.9.7	Renal dipeptidase {Human (Homo sapiens) [TaxId: 9606]}	369
d2qeea1	0.9848735768150229	0.42688045805146185	1	1	20	6763	(A:2-415)	c.1.9.8	c	c.1	c.1.9	c.1.9.8	Uncharacterized protein BH0493 {Bacillus halodurans [TaxId: 86665]}	414
d2ooda2	0.9973968263850519	0.8638352434982592	1	1	19	6763	(A:73-397)	c.1.9.9	c	c.1	c.1.9	c.1.9.9	Guanine deaminase {Bradyrhizobium japonicum [TaxId: 375]}	325
d1p1ma2	0.978240737137832	0.8161771015921447	1	1	19	6763	(A:50-330)	c.1.9.9	c	c.1	c.1.9	c.1.9.9	Hypothetical protein TM0936, probable catalytic domain {Thermotoga maritima [TaxId: 2336]}	281
d1yrra2	0.9297648972349548	0.5191945754749754	1	1	20	6763	(A:54-350)	c.1.9.10	c	c.1	c.1.9	c.1.9.10	N-acetylglucosamine-6-phosphate deacetylase, NagA, catalytic domain {Escherichia coli [TaxId: 562]}	297
d1rk6a3	0.9704458080733402	0.6967831702709392	1	1	20	6763	(A:62-419)	c.1.9.11	c	c.1	c.1.9	c.1.9.11	N-acyl-D-aminoacid amidohydrolase, catalytic domain {Alcaligenes faecalis [TaxId: 511]}	358
d1po9a2	0.9922630489427768	0.7741683516651893	1	1	20	6763	(A:63-346)	c.1.9.13	c	c.1	c.1.9	c.1.9.13	Isoaspartyl dipeptidase, catalytic domain {Escherichia coli [TaxId: 562]}	284
d2icsa2	0.9872689634777466	0.7379065779272768	1	1	20	6763	(A:55-321)	c.1.9.14	c	c.1	c.1.9	c.1.9.14	Putative adenine deaminase EF0837 {Enterococcus faecalis [TaxId: 1351]}	267
d2puza2	0.9993540705230471	0.9030842853813237	1	1	19	6763	(A:80-380)	c.1.9.17	c	c.1	c.1.9	c.1.9.17	Imidazolonepropionase {Agrobacterium tumefaciens [TaxId: 358]}	301
d2p9ba2	0.9964979727153163	0.7859521637225849	1	1	19	6763	(A:71-394)	c.1.9.17	c	c.1	c.1.9	c.1.9.17	Uncharacterized protein BL1453 {Bifidobacterium longum [TaxId: 216816]}	324
d4i6ka_	0.9826260535265414	0.7420878997629786	1	1	16	6763	(A:)	c.1.9.0	c	c.1	c.1.9	c.1.9.0	automated matches {Acinetobacter baumannii [TaxId: 480119]}	267
d6l0aa_	0.9659036300458377	0.43186705060024594	1	1	16	6763	(A:)	c.1.9.0	c	c.1	c.1.9	c.1.9.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	363
d2q01a_	0.6775839124648825	0.06720126466072986	1	1	16	6763	(A:)	c.1.9.0	c	c.1	c.1.9	c.1.9.0	automated matches {Caulobacter vibrioides [TaxId: 190650]}	479
d3gg7a1	0.995564098772734	0.752717216742529	1	1	16	6763	(A:2-242)	c.1.9.0	c	c.1	c.1.9	c.1.9.0	automated matches {Deinococcus radiodurans [TaxId: 1299]}	241
d4qrna1	0.9082553970131598	0.2557935964391681	1	1	16	6763	(A:1-351)	c.1.9.0	c	c.1	c.1.9	c.1.9.0	automated matches {Novosphingobium aromaticivorans [TaxId: 279238]}	351
d1jcla1	0.8704552172627844	0.04799025484061728	0	1	10	6766	(A:1-251)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	Deoxyribose-phosphate aldolase DeoC {Escherichia coli [TaxId: 562]}	251
d3a5fa_	0.8908513154005321	0.11775590054781702	1	1	10	6766	(A:)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	Dihydrodipicolinate synthase {Clostridium botulinum [TaxId: 441770]}	291
d3dfqa_	0.8053428909252144	0.00946224133300068	0	0	10	6766	(A:)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	Fructose-1,6-bisphosphate aldolase {Rabbit (Oryctolagus cuniculus), muscle isozyme [TaxId: 9986]}	363
d1wbha1	0.9256281407035176	0.012762446106508072	0	0	10	6766	(A:1-213)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	KDPG aldolase {Escherichia coli [TaxId: 562]}	213
d1to3a1	0.8998226426248892	0.026494495862038704	0	0	10	6766	(A:2-291)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	Putative aldolase YihT {Salmonella typhimurium [TaxId: 90371]}	290
d4cnna_	0.7921149866981969	0.010403479178195476	0	0	10	6766	(A:)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	Type I 3-dehydroquinate dehydratase {Salmonella enterica [TaxId: 90370]}	251
d3cwna_	0.787267218445167	0.007632966623370311	0	0	10	6766	(A:)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	automated matches {Escherichia coli [TaxId: 562]}	316
d1w8ra_	0.8569612769731008	0.018891187832470634	0	0	10	6766	(A:)	c.1.10.1	c	c.1	c.1.10	c.1.10.1	automated matches {Thermoproteus tenax [TaxId: 2271]}	250
d1dosa_	0.7269435412355897	0.06686049197486447	1	1	17	6766	(A:)	c.1.10.2	c	c.1	c.1.10	c.1.10.2	Fructose-bisphosphate aldolase (FBP aldolase) {Escherichia coli [TaxId: 562]}	358
d1b4ka_	0.8309279963833005	0.04320482050663643	0	1	17	6766	(A:)	c.1.10.3	c	c.1	c.1.10	c.1.10.3	5-aminolaevulinate dehydratase, ALAD (porphobilinogen synthase) {Pseudomonas aeruginosa [TaxId: 287]}	326
d1n8fa_	0.7526695979899498	0.07166755229631352	1	1	16	6766	(A:)	c.1.10.4	c	c.1	c.1.10	c.1.10.4	3-deoxy-D-arabino-heptulosonate-7-phosphate synthase (DAHP synthase, AroG) {Escherichia coli, phenylalanine-regulated isozyme [TaxId: 562]}	343
d3e0ia_	0.8831334983742241	0.08879036732220297	1	1	16	6766	(A:)	c.1.10.4	c	c.1	c.1.10	c.1.10.4	3-deoxy-D-manno-octulosonate 8-phosphate synthase (KDO8P synthase) {Aquifex aeolicus [TaxId: 63363]}	263
d1sr9a2	0.852115247517866	0.07450328984701526	1	1	17	6766	(A:61-370)	c.1.10.5	c	c.1	c.1.10	c.1.10.5	2-isopropylmalate synthase LeuA, catalytic domain {Mycobacterium tuberculosis [TaxId: 1773]}	310
d2wqpa1	0.9317478395437395	0.1811366358976108	1	1	17	6766	(A:2-281)	c.1.10.6	c	c.1	c.1.10	c.1.10.6	automated matches {Neisseria meningitidis [TaxId: 491]}	280
d2fiqa1	0.8391177339987133	0.07186096812124548	1	1	17	6766	(A:1-420)	c.1.10.7	c	c.1	c.1.10	c.1.10.7	Putative tagatose 6-phosphate kinase 1 GatZ {Escherichia coli [TaxId: 562]}	420
d2ypoa_	0.6686025282119942	0.09406503134502527	1	1	17	6766	(A:)	c.1.10.8	c	c.1	c.1.10	c.1.10.8	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	462
d3dz1a1	0.8280511010937038	0.11371645690045393	1	1	16	6766	(A:2-300)	c.1.10.0	c	c.1	c.1.10	c.1.10.0	automated matches {Rhodopseudomonas palustris [TaxId: 1076]}	299
d4lrsa1	0.9401234111735146	0.11818861778707374	1	1	16	6766	(A:10-294)	c.1.10.0	c	c.1	c.1.10	c.1.10.0	automated matches {Thermomonospora curvata [TaxId: 471852]}	285
d2al1a1	1.0	1.0	1	1	6	6777	(A:142-436)	c.1.11.1	c	c.1	c.1.11	c.1.11.1	Enolase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	295
d1kkoa1	1.0	1.0	1	1	5	6777	(A:161-411)	c.1.11.2	c	c.1	c.1.11	c.1.11.2	beta-Methylaspartase {Citrobacter amalonaticus [TaxId: 35703]}	251
d1r6wa1	1.0	1.0	1	1	5	6777	(A:100-320)	c.1.11.2	c	c.1	c.1.11	c.1.11.2	O-succinylbenzoate synthase {Escherichia coli [TaxId: 562]}	221
