sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1t36b2	0.9790435384661696	0.2451797644650445	1	1	28	14237	(B:153-380)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Carbamoyl phosphate synthetase, small subunit C-terminal domain {Escherichia coli [TaxId: 562]}	228
d1vcoa1	0.9291182933804274	0.11024403411528849	1	1	28	14237	(A:298-547)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	CTP synthase PyrG, C-terminal domain {Thermus thermophilus [TaxId: 274]}	250
d1t3ta2	0.7888938781244043	0.11362134679466217	1	1	28	14237	(A:1034-1295)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	FGAM synthase PurL, amidotransferase domain {Salmonella typhimurium [TaxId: 90371]}	262
d1l9xa_	0.9954933824341002	0.7397058908953821	1	1	28	14237	(A:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	gamma-glutamyl hydrolase {Human (Homo sapiens) [TaxId: 9606]}	288
d1jvna2	0.9931604270562618	0.7534047012234942	1	1	28	14237	(A:1-229)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Baker's yeast (Saccharomyces cerevisiae), His7 [TaxId: 4932]}	229
d7ac8b_	0.9960389929660141	0.8738693748693659	1	1	28	14237	(B:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Thermotoga maritima [TaxId: 243274]}	202
d1ka9h_	0.968623004445158	0.770503027935955	1	1	28	14237	(H:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Thermus thermophilus [TaxId: 274]}	195
d1wl8a1	0.9436716703960506	0.20774243992888305	1	1	28	14237	(A:1-188)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GMP synthase subunit A, GuaAA {Pyrococcus horikoshii [TaxId: 53953]}	188
d1gpma2	0.9639796706770086	0.8730064387848867	1	1	28	14237	(A:3-207)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GMP synthetase {Escherichia coli [TaxId: 562]}	205
d1o1ya1	0.9904975968051054	0.87775708686246	1	1	28	14237	(A:2-227)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Hypothetical protein TM1158 {Thermotoga maritima [TaxId: 2336]}	226
d2nv0a_	0.9622387340832237	0.7175081479562871	1	1	28	14237	(A:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Hypothetical protein YaaE {Bacillus subtilis [TaxId: 1423]}	195
d2abwa1	0.9933768267439025	0.7463885864467013	1	1	34	14237	(A:2-219)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Pyridoxine biosynthesis protein 2, Pdx2 {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	218
d2rk3a_	0.9788630701279599	0.8745157863118227	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	DJ-1 {Human (Homo sapiens) [TaxId: 9606]}	187
d1u9ca_	0.9856525457693086	0.5671708896694195	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	GK2698 ortholog {Bacillus stearothermophilus [TaxId: 1422]}	221
d1n57a_	0.9885540575716133	0.8734465568686145	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	HSP31 (HchA; YedU) {Escherichia coli [TaxId: 562]}	279
d2fexa1	0.9958331439620872	0.658082157708081	1	1	34	14237	(A:1-188)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Hypothetical protein Atu0886 {Agrobacterium tumefaciens [TaxId: 358]}	188
d2ab0a1	0.9648657805469592	0.4740891446867854	1	1	34	14237	(A:2-196)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Protein ThiJ (YajL) {Escherichia coli [TaxId: 562]}	195
d1vhqa_	0.9492034012453052	0.42899736268094835	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Putative sigma cross-reacting protein 27A (SCRP-27A, EllB) {Escherichia coli [TaxId: 562]}	217
d4lrua1	0.9874498510509072	0.8706045160630064	1	1	34	14237	(A:1-236)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	automated matches {Candida albicans [TaxId: 237561]}	236
d3l18a1	0.9442238276425049	0.5515218191914558	1	1	41	14237	(A:1-166)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	automated matches {Thermococcus onnurineus [TaxId: 523850]}	166
d1sy7a1	0.975744239074757	0.15838548078950201	1	1	41	14237	(A:553-736)	c.23.16.3	c	c.23	c.23.16	c.23.16.3	Catalase, C-terminal domain {Fungus (Neurospora crassa) [TaxId: 5141]}	184
d1fy2a_	0.9316261133391696	0.0431367375651562	0	0	41	14237	(A:)	c.23.16.4	c	c.23	c.23.16	c.23.16.4	Aspartyl dipeptidase PepE {Salmonella typhimurium [TaxId: 90371]}	229
d1kwga3	0.7918726026482011	0.03783380686583898	1	1	41	14237	(A:394-590)	c.23.16.5	c	c.23	c.23.16	c.23.16.5	A4 beta-galactosidase middle domain {Thermus thermophilus [TaxId: 274]}	197
d1t0ba_	0.5901181565724487	0.003277509926593617	0	0	41	14237	(A:)	c.23.16.6	c	c.23	c.23.16	c.23.16.6	GK2113 homologue {Bacillus stearothermophilus [TaxId: 1422]}	240
d1zl0a2	0.9699194986611662	0.11767228475111842	1	1	41	14237	(A:3-169)	c.23.16.7	c	c.23	c.23.16	c.23.16.7	LD-carboxypeptidase A, N-terminal domain {Pseudomonas aeruginosa [TaxId: 287]}	167
d2gk3a1	0.9842099057787054	0.47950063190938536	1	1	28	14237	(A:8-253)	c.23.16.9	c	c.23	c.23.16	c.23.16.9	Putative cytoplasmic protein STM3548 {Salmonella typhimurium [TaxId: 90371]}	246
d3mgka_	0.9912288403455785	0.866398473700932	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Clostridium acetobutylicum [TaxId: 1488]}	199
d2vrna_	0.9865892694086836	0.8072079003209265	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	185
d3l3ba_	0.9577534392277667	0.35381135601179636	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Ehrlichia chaffeensis [TaxId: 205920]}	216
d3ttva2	0.9314274174936533	0.34327217889453404	1	1	28	14237	(A:598-753)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 562]}	156
d6lfka2	0.9324270763302862	0.5539802225287815	1	1	28	14237	(A:595-750)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 562]}	156
d7cbea_	0.9901300936192416	0.6431688789225114	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 83333]}	295
d4gdha_	0.9937963455382856	0.8402956682085483	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	190
d4p5pa_	0.9601867367723939	0.7242643548996022	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Francisella tularensis [TaxId: 401614]}	225
d2vpia1	0.9791702204517405	0.574416280286468	1	1	28	14237	(A:25-219)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	195
d4k2ha_	0.988236135221104	0.8684722598266834	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Salmonella enterica [TaxId: 99287]}	185
d4y1ra1	0.9830396652585316	0.9076531210695126	1	1	28	14237	(A:2-171)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Staphylococcus aureus [TaxId: 158878]}	170
d4ogga1	0.9864676045314522	0.7573783626434827	1	1	28	14237	(A:3-190)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	188
d4xlla_	0.9774644036163317	0.6923248210784977	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Toxoplasma gondii [TaxId: 5811]}	184
d4au1a_	1.0	1.0	1	1	4	14274	(A:)	c.23.17.1	c	c.23	c.23.17	c.23.17.1	automated matches {Rhodobacter capsulatus [TaxId: 272942]}	208
d1t36a2	0.9980850964457522	0.6765172735760971	1	1	3	14274	(A:936-1073)	c.24.1.1	c	c.24	c.24.1	c.24.1.1	Carbamoyl phosphate synthetase, large subunit allosteric, C-terminal domain {Escherichia coli [TaxId: 562]}	138
d1vmda1	0.9962168978562421	0.34935036312497375	1	1	3	14274	(A:12-160)	c.24.1.2	c	c.24	c.24.1	c.24.1.2	Methylglyoxal synthase, MgsA {Thermotoga maritima [TaxId: 2336]}	149
d2xw6a1	1.0	1.0	1	1	3	14274	(A:1-128)	c.24.1.2	c	c.24	c.24.1	c.24.1.2	automated matches {Thermus sp. [TaxId: 405418]}	128
d1pkxa1	1.0	1.0	1	1	3	14274	(A:3-200)	c.24.1.3	c	c.24	c.24.1	c.24.1.3	IMP cyclohydrolase domain of bifunctional purine biosynthesis enzyme ATIC {Human (Homo sapiens) [TaxId: 9606]}	198
d1zcza1	1.0	1.0	1	1	11	14264	(A:1-157)	c.24.1.3	c	c.24	c.24.1	c.24.1.3	IMP cyclohydrolase domain of bifunctional purine biosynthesis enzyme ATIC {Thermotoga maritima [TaxId: 2336]}	157
d3w5ha2	1.0	1.0	1	1	11	14264	(A:1126-1272)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	cytochrome b5 reductase {Pig (Sus scrofa), liver [TaxId: 9823]}	147
d1fdra2	1.0	1.0	1	1	11	14264	(A:101-248)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	Ferredoxin reductase (flavodoxin reductase) {Escherichia coli [TaxId: 562]}	148
d2qdxa2	1.0	1.0	1	1	11	14264	(A:101-258)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	Ferredoxin reductase (flavodoxin reductase) {Pseudomonas aeruginosa [TaxId: 287]}	158
d1qfja2	1.0	1.0	1	1	12	14264	(A:98-232)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	NAD(P)H:flavin oxidoreductase {Escherichia coli [TaxId: 562]}	135
d1krha2	1.0	1.0	1	1	12	14264	(A:206-338)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Benzoate dioxygenase reductase {Acinetobacter sp. [TaxId: 472]}	133
d1tvca2	1.0	1.0	1	1	12	14264	(A:111-251)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Methane monooxygenase component C, MmoC {Methylococcus capsulatus [TaxId: 414]}	141
d2piaa2	1.0	0.9999999999999998	1	1	14	14264	(A:104-223)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Phthalate dioxygenase reductase {Pseudomonas cepacia, db01 [TaxId: 292]}	120
d1ep3b2	1.0	0.9999999999999998	1	1	14	14264	(B:103-262)	c.25.1.3	c	c.25	c.25.1	c.25.1.3	Dihydroorotate dehydrogenase B, PyrK subunit {Lactococcus lactis, isozyme B [TaxId: 1358]}	160
d1f20a2	1.0	1.0000000000000002	1	1	9	14264	(A:1233-1397)	c.25.1.4	c	c.25	c.25.1	c.25.1.4	Neuronal nitric-oxide synthase FAD/NADP+ domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	165
d3qfta2	1.0	1.0000000000000002	1	1	9	14264	(A:522-680)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	159
d2rc5a2	1.0	1.0000000000000002	1	1	9	14264	(A:159-314)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Leptospira interrogans [TaxId: 173]}	156
d3lo8a2	1.0	1.0	1	1	9	14264	(A:157-316)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Maize (Zea mays) [TaxId: 4577]}	160
d5tr9a2	1.0	1.0	1	1	9	14264	(A:115-267)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Neisseria gonorrhoeae [TaxId: 1351790]}	153
d3ozua3	1.0	1.0000000000000002	1	1	9	14264	(A:262-403)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Ralstonia eutropha [TaxId: 381666]}	142
d4eh1a2	0.977605354958172	0.14196571462828414	1	1	34	14232	(A:111-238)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Vibrio cholerae [TaxId: 243277]}	128
d1f7ua2	0.9833163872631683	0.163246796885818	1	1	34	14232	(A:136-483)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Arginyl-tRNA synthetase (ArgRS) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	348
d1iq0a2	0.6394062262341699	0.26761598387739655	1	1	34	14232	(A:97-466)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Arginyl-tRNA synthetase (ArgRS) {Thermus thermophilus [TaxId: 274]}	370
d1irxa2	0.9214704642396587	0.13098820875102843	1	1	34	14232	(A:3-319)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Class I lysyl-tRNA synthetase {Pyrococcus horikoshii [TaxId: 53953]}	317
d1u0bb2	0.8274838392355255	0.16192987778228043	1	1	34	14232	(B:1-315)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Cysteinyl-tRNA synthetase (CysRS) {Escherichia coli [TaxId: 562]}	315
d2zlza_	0.7669843021525642	0.1611062696723341	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Glutamyl-Q tRNA-Asp synthetase YadB {Escherichia coli [TaxId: 562]}	296
d1j09a2	0.6383346972853222	0.2378368311256666	1	1	34	14232	(A:1-305)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Glutamyl-tRNA synthetase (GluRS) {Thermus thermophilus [TaxId: 274]}	305
d1i6ma_	0.9630740997916873	0.2508150972107965	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tryptophanyl-tRNA synthetase (TrpRS) {Bacillus stearothermophilus [TaxId: 1422]}	326
d1r6ta2	0.609855999735476	0.21082831014987302	1	1	34	14232	(A:82-466)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tryptophanyl-tRNA synthetase (TrpRS) {Human (Homo sapiens) [TaxId: 9606]}	385
d1n3la_	0.9921283437489667	0.4310377856706913	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tyrosyl-tRNA synthetase (TyrRS) {Human (Homo sapiens) [TaxId: 9606]}	339
d1h3fa1	0.9932877029395233	0.3434363698499089	1	1	34	14232	(A:5-347)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tyrosyl-tRNA synthetase (TyrRS) {Thermus thermophilus [TaxId: 274]}	343
d1x8xa_	0.992004348113613	0.33090193599206136	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Escherichia coli [TaxId: 562]}	322
d2zp1a1	0.9440242370135238	0.28516910309065563	1	1	34	14232	(A:1-306)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Methanocaldococcus jannaschii [TaxId: 2190]}	306
d2d5ba2	0.985109337194809	0.5806033210889406	1	1	46	14232	(A:1-348)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Thermus thermophilus [TaxId: 274]}	348
d1coza_	0.7223582464939968	0.3202055168382073	1	1	39	14232	(A:)	c.26.1.2	c	c.26	c.26.1	c.26.1.2	CTP:glycerol-3-phosphate cytidylyltransferase {Bacillus subtilis [TaxId: 1423]}	126
d1nupa_	0.9777848041971144	0.4039368909538018	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Cytosolic NMN/NAMN adenylyltransferase {Human (Homo sapiens), FKSG76 [TaxId: 9606]}	233
d1mrza2	0.9921601375016215	0.4553506973567177	1	1	39	14232	(A:2-158)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	FMN adenylyltransferase domain of bifunctional FAD synthetase {Thermotoga maritima [TaxId: 2336]}	157
d1k4ma_	0.9255190542079244	0.40866868764574665	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Escherichia coli [TaxId: 562]}	213
d1ej2a_	0.9230634107320448	0.3769934611273437	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Methanobacterium thermoautotrophicum [TaxId: 145262]}	167
d2h29a_	0.8276599501304391	0.40218640782351717	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Staphylococcus aureus [TaxId: 1280]}	188
d3rbaa_	0.8879556362692955	0.33704497841788417	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Phosphopantetheine adenylyltransferase {Mycobacterium tuberculosis [TaxId: 1773]}	157
d1lw7a1	0.9911088770700912	0.4571437448838847	1	1	39	14232	(A:57-219)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Transcriptional regulator NadR, NMN-adenylyltransferase domain {Haemophilus influenzae [TaxId: 727]}	163
d3mlba_	0.9902997226091844	0.3563412800815417	1	1	46	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	189
d3cova_	0.9083263069139966	0.3862315270376322	1	1	45	14232	(A:)	c.26.1.4	c	c.26	c.26.1	c.26.1.4	Pantothenate synthetase (Pantoate-beta-alanine ligase, PanC) {Mycobacterium tuberculosis [TaxId: 1773]}	286
d1g8fa2	0.9241669789519704	0.43979419112644774	1	1	45	14232	(A:169-389)	c.26.1.5	c	c.26	c.26.1	c.26.1.5	ATP sulfurylase catalytic domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	221
d1jhda2	0.9672259696458684	0.48615440420143374	1	1	25	14232	(A:174-396)	c.26.1.5	c	c.26	c.26.1	c.26.1.5	ATP sulfurylase catalytic domain {Sulfur-oxidizing endosymbiont of Riftia pachyptila [TaxId: 35843]}	223
d3a04a_	0.9835075885328837	0.47886599596151097	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Aeropyrum pernix [TaxId: 56636]}	367
d4wsoa_	0.976585160202361	0.5425755756154685	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Burkholderia thailandensis [TaxId: 271848]}	227
d4g6za1	0.9776335019673974	0.3270629444340141	1	1	25	14232	(A:3-304)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Burkholderia thailandensis [TaxId: 271848]}	302
d3mxta1	0.9590022484541878	0.4738982138618888	1	1	25	14232	(A:1-282)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	282
d3tzla_	0.9782799325463745	0.46868703593396527	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	319
d6ncra_	0.9948622821810006	0.550905571386114	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Chlamydia trachomatis [TaxId: 272561]}	342
d1yi8a_	0.7137900505902193	0.24325308337517976	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	331
d3hzra_	0.7785961214165261	0.48200518113680463	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	374
d3nd5a_	0.9957490163012928	0.5228161280114276	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	158
d3n8ha1	0.8146852164137156	0.4439249546666081	1	1	25	14232	(A:1-261)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Francisella tularensis [TaxId: 177416]}	261
d3nv7a_	0.9618226531759415	0.20469457753614564	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Helicobacter pylori [TaxId: 85962]}	155
d2qjfa2	0.9941919617762788	0.3724385537084289	1	1	25	14232	(A:393-622)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	230
d2pida_	0.9941975829117482	0.5161121814091959	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	337
d4ybra1	0.99619449128724	0.5275789595904812	1	1	25	14232	(A:4-200)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	197
d4zcra_	0.7195924676784711	0.44171838618834225	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	137
d5llta1	0.7345460933108487	0.30048314960156236	1	1	25	14232	(A:3-205)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	203
d3vgja_	0.806606239460371	0.482615658940381	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	353
d3op1a1	0.9959527824620573	0.5881940133804006	1	1	25	14232	(A:1-185)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	185
d1yula_	0.9857799325463743	0.4574224106299462	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	210
d5bnza1	0.9103204047217538	0.3836474836358304	1	1	25	14232	(A:8-340)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pseudomonas aeruginosa, PA01 [TaxId: 208964]}	333
d5x3da_	0.6720236087689714	0.4414981687520893	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Streptomyces wedmorensis [TaxId: 43759]}	126
d3h05a_	0.9443820224719102	0.3491420021196647	1	1	31	14240	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Vibrio parahaemolyticus [TaxId: 670]}	166
d1k92a1	0.8379304095686844	0.29985627292172534	1	1	31	14240	(A:1-188)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Argininosuccinate synthetase, N-terminal domain {Escherichia coli [TaxId: 562]}	188
d1ct9a1	0.7874003262051468	0.33569987420485264	1	1	31	14240	(A:193-516)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Asparagine synthetase B, C-terminal domain {Escherichia coli [TaxId: 562]}	324
d1q15a1	0.8329195360637912	0.3270205231136756	1	1	31	14240	(A:206-501)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	beta-Lactam synthetase {Pectobacterium carotovorum [TaxId: 554]}	296
d1m1za1	0.9224673794853208	0.33442925643060906	1	1	31	14240	(A:210-506)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	beta-Lactam synthetase {Streptomyces clavuligerus [TaxId: 1901]}	297
d1kqpa_	0.9286471547662196	0.3367495642457229	1	1	31	14240	(A:)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	NH3-dependent NAD+-synthetase {Bacillus subtilis [TaxId: 1423]}	271
d1xnga1	0.9050584450888002	0.34941302387615425	1	1	31	14240	(A:3-257)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	NH3-dependent NAD+-synthetase {Helicobacter pylori [TaxId: 210]}	255
d3rk1a_	0.9038623595505618	0.3598489707688458	1	1	31	14240	(A:)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Putative N-type ATP pyrophosphatase PF0828 {Pyrococcus furiosus [TaxId: 2261]}	225
d2pg3a1	0.8486989447312481	0.30951032464047606	1	1	37	14240	(A:1-230)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Queuosine biosynthesis protein QueC {Erwinia carotovora [TaxId: 554]}	230
d1sura_	0.8670380352262375	0.3978860476771392	1	1	37	14240	(A:)	c.26.2.2	c	c.26	c.26.2	c.26.2.2	Phosphoadenylyl sulphate (PAPS) reductase {Escherichia coli [TaxId: 562]}	215
d1zuna1	0.8576575925313945	0.037941131464527184	1	1	34	14240	(A:1-211)	c.26.2.2	c	c.26	c.26.2	c.26.2.2	Sulfate adenylyltransferase subunit 2, CysD {Pseudomonas syringae pv. tomato [TaxId: 323]}	211
d1efva1	0.8997335591539987	0.060826526429489866	1	1	34	14240	(A:20-207)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Large, alpha subunit of electron transfer flavoprotein ETFP, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	188
d1o97d1	0.6334682749504296	0.03238214679505147	1	1	34	14240	(D:1-192)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Large, alpha subunit of electron transfer flavoprotein ETFP, N-terminal domain {Methylophilus methylotrophus [TaxId: 17]}	192
d1efpa1	0.8471951421017845	0.0784967028579415	1	1	34	14240	(A:2-184)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Large, alpha subunit of electron transfer flavoprotein ETFP, N-terminal domain {Paracoccus denitrificans [TaxId: 266]}	183
d1efvb_	0.8455273050231329	0.06683970630430197	1	1	34	14240	(B:)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Small, beta subunit of electron transfer flavoprotein ETFP {Human (Homo sapiens) [TaxId: 9606]}	252
d1o97c_	0.9123639396067416	0.2626634122221682	1	1	32	14240	(C:)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Small, beta subunit of electron transfer flavoprotein ETFP {Methylophilus methylotrophus [TaxId: 17]}	261
d1mjha_	0.8029549245084269	0.2558633838925772	1	1	32	14240	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	'Hypothetical' protein MJ0577 {Methanococcus jannaschii [TaxId: 2190]}	160
d1q77a1	0.926609682233146	0.28299666177708366	1	1	32	14240	(A:1-135)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein Aq_178 {Aquifex aeolicus [TaxId: 63363]}	135
d1tq8a1	0.8289995172050562	0.015735747513314156	0	0	32	14240	(A:15-159)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein Rv1636 {Mycobacterium tuberculosis [TaxId: 1773]}	145
d2iela1	0.6915587693117977	0.2606102550331107	1	1	32	14240	(A:2-135)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein TTC0031 {Thermus thermophilus [TaxId: 274]}	134
d2gm3a1	0.9600388430477529	0.31177754966568466	1	1	32	14240	(A:5-175)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Putative ethylene-responsive protein AT3g01520/F4P13_7 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	171
d1jmva_	0.9420580231741573	0.28214537295541087	1	1	32	14240	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Universal stress protein A, UspA {Haemophilus influenzae [TaxId: 727]}	140
d2z08a_	0.9808979274218038	0.4862400310971656	1	1	37	14240	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	automated matches {Thermus thermophilus [TaxId: 274]}	137
