sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2f62a2	0.9628477331651601	0.005494988720398308	0	0	5	14271	(A:9-160)	c.23.14.1	c	c.23	c.23.14	c.23.14.1	Nucleoside 2-deoxyribosyltransferase {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	152
d1s2la_	0.8230277185501067	0.0016729464465647125	0	0	7	14271	(A:)	c.23.14.1	c	c.23	c.23.14	c.23.14.1	Purine transdeoxyribosylase {Lactobacillus helveticus [TaxId: 1587]}	167
d1t1ja1	0.8026347137551678	0.0008312898923251504	0	0	5	14271	(A:1-118)	c.23.14.2	c	c.23	c.23.14	c.23.14.2	Hypothetical protein PA1492 {Pseudomonas aeruginosa [TaxId: 287]}	118
d3f6ya_	0.8150094597435359	0.0008851212506998672	0	0	5	14271	(A:)	c.23.14.3	c	c.23	c.23.14	c.23.14.3	ADP ribosyl cyclase {Human (Homo sapiens) [TaxId: 9606]}	235
d1isia_	0.8773246443837152	0.0014278723249825603	0	0	5	14271	(A:)	c.23.14.3	c	c.23	c.23.14	c.23.14.3	Bone marror stromal cell antigen 1, BST-1/CD157 (ADP ribosyl cyclase-2) {Human (Homo sapiens) [TaxId: 9606]}	250
d3i9la_	0.9572009169444528	0.07867886907554367	0	1	7	14271	(A:)	c.23.14.3	c	c.23	c.23.14	c.23.14.3	automated matches {California sea hare (Aplysia californica) [TaxId: 6500]}	251
d1fjgb_	0.9208827100412407	0.3472257197281126	1	1	28	14237	(B:)	c.23.15.1	c	c.23	c.23.15	c.23.15.1	Ribosomal protein S2 {Thermus thermophilus [TaxId: 274]}	237
d1i7qb_	0.8990181518979722	0.43216268539222147	1	1	28	14237	(B:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Anthranilate synthase GAT subunit, TrpG {Serratia marcescens [TaxId: 615]}	192
d1qdlb_	0.9491591326423103	0.6018433991114454	1	1	28	14237	(B:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Anthranilate synthase GAT subunit, TrpG {Sulfolobus solfataricus [TaxId: 2287]}	195
d1t36b2	0.9699023670717146	0.5752958776765467	1	1	28	14237	(B:153-380)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Carbamoyl phosphate synthetase, small subunit C-terminal domain {Escherichia coli [TaxId: 562]}	228
d1vcoa1	0.9811758095104307	0.6482877260766118	1	1	28	14237	(A:298-547)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	CTP synthase PyrG, C-terminal domain {Thermus thermophilus [TaxId: 274]}	250
d1t3ta2	0.8678857403746777	0.4542251047763753	1	1	28	14237	(A:1034-1295)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	FGAM synthase PurL, amidotransferase domain {Salmonella typhimurium [TaxId: 90371]}	262
d1l9xa_	0.9040239717436458	0.524066439609837	1	1	28	14237	(A:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	gamma-glutamyl hydrolase {Human (Homo sapiens) [TaxId: 9606]}	288
d1jvna2	0.9470042846105219	0.6019001905209206	1	1	28	14237	(A:1-229)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Baker's yeast (Saccharomyces cerevisiae), His7 [TaxId: 4932]}	229
d7ac8b_	0.9681024794549413	0.5370238863467695	1	1	28	14237	(B:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Thermotoga maritima [TaxId: 243274]}	202
d1ka9h_	0.9170433678844861	0.47695490955238656	1	1	28	14237	(H:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GAT subunit, HisH, (or domain) of imidazoleglycerolphosphate synthase HisF {Thermus thermophilus [TaxId: 274]}	195
d1wl8a1	0.9145900019065012	0.4105194587287887	1	1	28	14237	(A:1-188)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GMP synthase subunit A, GuaAA {Pyrococcus horikoshii [TaxId: 53953]}	188
d1gpma2	0.9009384501148918	0.46679593699176847	1	1	28	14237	(A:3-207)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	GMP synthetase {Escherichia coli [TaxId: 562]}	205
d1o1ya1	0.9641853721189255	0.59260049961155	1	1	28	14237	(A:2-227)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Hypothetical protein TM1158 {Thermotoga maritima [TaxId: 2336]}	226
d2nv0a_	0.8737256544817829	0.4029008387072799	1	1	28	14237	(A:)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Hypothetical protein YaaE {Bacillus subtilis [TaxId: 1423]}	195
d2abwa1	0.9208658879721026	0.34498124566295646	1	1	34	14237	(A:2-219)	c.23.16.1	c	c.23	c.23.16	c.23.16.1	Pyridoxine biosynthesis protein 2, Pdx2 {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	218
d2rk3a_	0.9392810365699978	0.4348894090457719	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	DJ-1 {Human (Homo sapiens) [TaxId: 9606]}	187
d1u9ca_	0.6963979523114998	0.01787733092313176	0	0	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	GK2698 ortholog {Bacillus stearothermophilus [TaxId: 1422]}	221
d1n57a_	0.7771465402906264	0.06932511514964812	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	HSP31 (HchA; YedU) {Escherichia coli [TaxId: 562]}	279
d2fexa1	0.8899336443153507	0.25631386649102605	1	1	34	14237	(A:1-188)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Hypothetical protein Atu0886 {Agrobacterium tumefaciens [TaxId: 358]}	188
d2ab0a1	0.5644726458399614	0.0937662950543689	1	1	34	14237	(A:2-196)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Protein ThiJ (YajL) {Escherichia coli [TaxId: 562]}	195
d1vhqa_	0.8062453259733338	0.2274129473857869	1	1	34	14237	(A:)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	Putative sigma cross-reacting protein 27A (SCRP-27A, EllB) {Escherichia coli [TaxId: 562]}	217
d4lrua1	0.9757384445665601	0.8081712985547709	1	1	34	14237	(A:1-236)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	automated matches {Candida albicans [TaxId: 237561]}	236
d3l18a1	0.5214504631525209	0.03039782843202495	1	1	41	14237	(A:1-166)	c.23.16.2	c	c.23	c.23.16	c.23.16.2	automated matches {Thermococcus onnurineus [TaxId: 523850]}	166
d1sy7a1	0.7784551417896002	0.10356073955134432	1	1	41	14237	(A:553-736)	c.23.16.3	c	c.23	c.23.16	c.23.16.3	Catalase, C-terminal domain {Fungus (Neurospora crassa) [TaxId: 5141]}	184
d1fy2a_	0.40333928941593267	0.00246775599673208	0	0	41	14237	(A:)	c.23.16.4	c	c.23	c.23.16	c.23.16.4	Aspartyl dipeptidase PepE {Salmonella typhimurium [TaxId: 90371]}	229
d1kwga3	0.6254040913661929	0.04296073160536196	1	1	41	14237	(A:394-590)	c.23.16.5	c	c.23	c.23.16	c.23.16.5	A4 beta-galactosidase middle domain {Thermus thermophilus [TaxId: 274]}	197
d1t0ba_	0.3942604035859843	0.0024132508102534013	0	0	41	14237	(A:)	c.23.16.6	c	c.23	c.23.16	c.23.16.6	GK2113 homologue {Bacillus stearothermophilus [TaxId: 1422]}	240
d1zl0a2	0.5618501773976088	0.008467759777614586	0	1	41	14237	(A:3-169)	c.23.16.7	c	c.23	c.23.16	c.23.16.7	LD-carboxypeptidase A, N-terminal domain {Pseudomonas aeruginosa [TaxId: 287]}	167
d2gk3a1	0.9064948976008188	0.5775231660341635	1	1	28	14237	(A:8-253)	c.23.16.9	c	c.23	c.23.16	c.23.16.9	Putative cytoplasmic protein STM3548 {Salmonella typhimurium [TaxId: 90371]}	246
d3mgka_	0.967427678383287	0.5523356745472436	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Clostridium acetobutylicum [TaxId: 1488]}	199
d2vrna_	0.8397008800008028	0.21003106730468266	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	185
d3l3ba_	0.5225330878294986	0.038819482961685525	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Ehrlichia chaffeensis [TaxId: 205920]}	216
d3ttva2	0.45858377065794353	0.037586085471719065	1	1	28	14237	(A:598-753)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 562]}	156
d6lfka2	0.9766491235111731	0.502764944837598	1	1	28	14237	(A:595-750)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 562]}	156
d7cbea_	0.9567475090057095	0.5032203198568266	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Escherichia coli [TaxId: 83333]}	295
d4gdha_	0.8725039886011299	0.3131037442502023	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Fission yeast (Schizosaccharomyces pombe) [TaxId: 4896]}	190
d4p5pa_	0.9481669994681865	0.6551168823358134	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Francisella tularensis [TaxId: 401614]}	225
d2vpia1	0.728612067148978	0.2221461247043499	1	1	28	14237	(A:25-219)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	195
d4k2ha_	0.9708418206082742	0.8331547421608835	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Salmonella enterica [TaxId: 99287]}	185
d4y1ra1	0.974679908487944	0.8260001758337427	1	1	28	14237	(A:2-171)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Staphylococcus aureus [TaxId: 158878]}	170
d4ogga1	0.8249142074473956	0.1892740187398618	1	1	28	14237	(A:3-190)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	188
d4xlla_	0.9752518588386397	0.7254014790381479	1	1	28	14237	(A:)	c.23.16.0	c	c.23	c.23.16	c.23.16.0	automated matches {Toxoplasma gondii [TaxId: 5811]}	184
d4au1a_	0.9537445705478492	0.07338793179021492	0	1	4	14274	(A:)	c.23.17.1	c	c.23	c.23.17	c.23.17.1	automated matches {Rhodobacter capsulatus [TaxId: 272942]}	208
d1t36a2	0.9903554247816543	0.03427390498780637	0	1	3	14274	(A:936-1073)	c.24.1.1	c	c.24	c.24.1	c.24.1.1	Carbamoyl phosphate synthetase, large subunit allosteric, C-terminal domain {Escherichia coli [TaxId: 562]}	138
d1vmda1	0.9854163747606371	0.00891696407050627	0	0	3	14274	(A:12-160)	c.24.1.2	c	c.24	c.24.1	c.24.1.2	Methylglyoxal synthase, MgsA {Thermotoga maritima [TaxId: 2336]}	149
d2xw6a1	0.9738218672644903	0.03030737237416929	0	1	3	14274	(A:1-128)	c.24.1.2	c	c.24	c.24.1	c.24.1.2	automated matches {Thermus sp. [TaxId: 405418]}	128
d1pkxa1	0.953551912568306	0.005347993566609445	0	0	3	14274	(A:3-200)	c.24.1.3	c	c.24	c.24.1	c.24.1.3	IMP cyclohydrolase domain of bifunctional purine biosynthesis enzyme ATIC {Human (Homo sapiens) [TaxId: 9606]}	198
d1zcza1	0.896038341916076	0.004550691784091768	0	0	11	14264	(A:1-157)	c.24.1.3	c	c.24	c.24.1	c.24.1.3	IMP cyclohydrolase domain of bifunctional purine biosynthesis enzyme ATIC {Thermotoga maritima [TaxId: 2336]}	157
d3w5ha2	0.7039208688115026	0.0012105426880032089	0	0	11	14264	(A:1126-1272)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	cytochrome b5 reductase {Pig (Sus scrofa), liver [TaxId: 9823]}	147
d1fdra2	0.7665164686687401	0.001565092568087545	0	0	11	14264	(A:101-248)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	Ferredoxin reductase (flavodoxin reductase) {Escherichia coli [TaxId: 562]}	148
d2qdxa2	0.9445488961403151	0.012282443812276122	0	0	11	14264	(A:101-258)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	Ferredoxin reductase (flavodoxin reductase) {Pseudomonas aeruginosa [TaxId: 287]}	158
d1qfja2	0.8845432557487382	0.20896761612351167	1	1	12	14264	(A:98-232)	c.25.1.1	c	c.25	c.25.1	c.25.1.1	NAD(P)H:flavin oxidoreductase {Escherichia coli [TaxId: 562]}	135
d1krha2	0.8743456720882408	0.017279259241818962	0	1	12	14264	(A:206-338)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Benzoate dioxygenase reductase {Acinetobacter sp. [TaxId: 472]}	133
d1tvca2	0.8973084922415405	0.20986029005027176	1	1	12	14264	(A:111-251)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Methane monooxygenase component C, MmoC {Methylococcus capsulatus [TaxId: 414]}	141
d2piaa2	0.8931325614934701	0.1579653232644047	1	1	14	14264	(A:104-223)	c.25.1.2	c	c.25	c.25.1	c.25.1.2	Phthalate dioxygenase reductase {Pseudomonas cepacia, db01 [TaxId: 292]}	120
d1ep3b2	0.9032454330582486	0.36805587464283207	1	1	14	14264	(B:103-262)	c.25.1.3	c	c.25	c.25.1	c.25.1.3	Dihydroorotate dehydrogenase B, PyrK subunit {Lactococcus lactis, isozyme B [TaxId: 1358]}	160
d1f20a2	0.8657693026733969	0.12860423787639205	1	1	9	14264	(A:1233-1397)	c.25.1.4	c	c.25	c.25.1	c.25.1.4	Neuronal nitric-oxide synthase FAD/NADP+ domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	165
d3qfta2	0.8440791113603789	0.12450855119120247	1	1	9	14264	(A:522-680)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	159
d2rc5a2	0.8609786876051598	0.08435873241239042	0	1	9	14264	(A:159-314)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Leptospira interrogans [TaxId: 173]}	156
d3lo8a2	0.8737225026484701	0.1290997353692574	1	1	9	14264	(A:157-316)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Maize (Zea mays) [TaxId: 4577]}	160
d5tr9a2	0.8767370848133608	0.2537620775872216	1	1	9	14264	(A:115-267)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Neisseria gonorrhoeae [TaxId: 1351790]}	153
d3ozua3	0.858883280363931	0.04889207377200247	0	1	9	14264	(A:262-403)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Ralstonia eutropha [TaxId: 381666]}	142
d4eh1a2	0.9800005373144199	0.6623944602749423	1	1	34	14232	(A:111-238)	c.25.1.0	c	c.25	c.25.1	c.25.1.0	automated matches {Vibrio cholerae [TaxId: 243277]}	128
d1f7ua2	0.9178518582812552	0.6252996997947023	1	1	34	14232	(A:136-483)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Arginyl-tRNA synthetase (ArgRS) {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	348
d1iq0a2	0.9210757448004497	0.36786179854922574	1	1	34	14232	(A:97-466)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Arginyl-tRNA synthetase (ArgRS) {Thermus thermophilus [TaxId: 274]}	370
d1irxa2	0.9535357355421089	0.5076528545453265	1	1	34	14232	(A:3-319)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Class I lysyl-tRNA synthetase {Pyrococcus horikoshii [TaxId: 53953]}	317
d1u0bb2	0.9560456138610587	0.7130807424817277	1	1	34	14232	(B:1-315)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Cysteinyl-tRNA synthetase (CysRS) {Escherichia coli [TaxId: 562]}	315
d2zlza_	0.9249506084052507	0.6567765030188502	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Glutamyl-Q tRNA-Asp synthetase YadB {Escherichia coli [TaxId: 562]}	296
d1j09a2	0.974828886023212	0.7850341657682092	1	1	34	14232	(A:1-305)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Glutamyl-tRNA synthetase (GluRS) {Thermus thermophilus [TaxId: 274]}	305
d1i6ma_	0.6686123648447575	0.013003655848200053	0	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tryptophanyl-tRNA synthetase (TrpRS) {Bacillus stearothermophilus [TaxId: 1422]}	326
d1r6ta2	0.47948182223985714	0.0021675280536495338	0	0	34	14232	(A:82-466)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tryptophanyl-tRNA synthetase (TrpRS) {Human (Homo sapiens) [TaxId: 9606]}	385
d1n3la_	0.9454687861653936	0.6687270912543779	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tyrosyl-tRNA synthetase (TyrRS) {Human (Homo sapiens) [TaxId: 9606]}	339
d1h3fa1	0.8323083027477434	0.2107879197377114	1	1	34	14232	(A:5-347)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	Tyrosyl-tRNA synthetase (TyrRS) {Thermus thermophilus [TaxId: 274]}	343
d1x8xa_	0.9758043183546606	0.5592697814157439	1	1	34	14232	(A:)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Escherichia coli [TaxId: 562]}	322
d2zp1a1	0.9440407697649043	0.7030079772020801	1	1	34	14232	(A:1-306)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Methanocaldococcus jannaschii [TaxId: 2190]}	306
d2d5ba2	0.8207598614267908	0.2598994058103386	1	1	46	14232	(A:1-348)	c.26.1.1	c	c.26	c.26.1	c.26.1.1	automated matches {Thermus thermophilus [TaxId: 274]}	348
d1coza_	0.978793725948026	0.6910366482981434	1	1	39	14232	(A:)	c.26.1.2	c	c.26	c.26.1	c.26.1.2	CTP:glycerol-3-phosphate cytidylyltransferase {Bacillus subtilis [TaxId: 1423]}	126
d1nupa_	0.707809955175048	0.0735302816564484	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Cytosolic NMN/NAMN adenylyltransferase {Human (Homo sapiens), FKSG76 [TaxId: 9606]}	233
d1mrza2	0.9728275752727693	0.5664112355495701	1	1	39	14232	(A:2-158)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	FMN adenylyltransferase domain of bifunctional FAD synthetase {Thermotoga maritima [TaxId: 2336]}	157
d1k4ma_	0.9295241132298467	0.411479090482768	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Escherichia coli [TaxId: 562]}	213
d1ej2a_	0.891740894481198	0.2023591483474091	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Methanobacterium thermoautotrophicum [TaxId: 145262]}	167
d2h29a_	0.828031089203096	0.2985094428500455	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Nicotinamide mononucleotide (NMN) adenylyltransferase {Staphylococcus aureus [TaxId: 1280]}	188
d3rbaa_	0.8995906660324873	0.26493827647937	1	1	39	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Phosphopantetheine adenylyltransferase {Mycobacterium tuberculosis [TaxId: 1773]}	157
d1lw7a1	0.9487575849295916	0.4196576482402005	1	1	39	14232	(A:57-219)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	Transcriptional regulator NadR, NMN-adenylyltransferase domain {Haemophilus influenzae [TaxId: 727]}	163
d3mlba_	0.9451397035462032	0.5549599563524826	1	1	46	14232	(A:)	c.26.1.3	c	c.26	c.26.1	c.26.1.3	automated matches {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	189
d3cova_	0.8844755168321778	0.4279447669992336	1	1	45	14232	(A:)	c.26.1.4	c	c.26	c.26.1	c.26.1.4	Pantothenate synthetase (Pantoate-beta-alanine ligase, PanC) {Mycobacterium tuberculosis [TaxId: 1773]}	286
d1g8fa2	0.9638443882330897	0.702372771725798	1	1	45	14232	(A:169-389)	c.26.1.5	c	c.26	c.26.1	c.26.1.5	ATP sulfurylase catalytic domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	221
d1jhda2	0.8485820685778528	0.24190750673507874	1	1	25	14232	(A:174-396)	c.26.1.5	c	c.26	c.26.1	c.26.1.5	ATP sulfurylase catalytic domain {Sulfur-oxidizing endosymbiont of Riftia pachyptila [TaxId: 35843]}	223
d3a04a_	0.9523931984260822	0.4393050737972955	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Aeropyrum pernix [TaxId: 56636]}	367
d4wsoa_	0.9990556492411468	0.9079491036263384	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Burkholderia thailandensis [TaxId: 271848]}	227
d4g6za1	0.9799072512647555	0.7583956547114785	1	1	25	14232	(A:3-304)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Burkholderia thailandensis [TaxId: 271848]}	302
d3mxta1	0.9981956155143339	0.911088428763599	1	1	25	14232	(A:1-282)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	282
d3tzla_	0.9978063518830803	0.9005946687079888	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Campylobacter jejuni [TaxId: 192222]}	319
d6ncra_	0.9961200112422709	0.8818993411134117	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Chlamydia trachomatis [TaxId: 272561]}	342
d1yi8a_	0.31876475548060706	0.0012235611262766503	0	0	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Deinococcus radiodurans [TaxId: 243230]}	331
d3hzra_	0.4106042720629567	0.0014187690277694016	0	0	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	374
d3nd5a_	0.9478822372119168	0.5971319482893298	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Enterococcus faecalis [TaxId: 1351]}	158
d3n8ha1	0.4803864530635188	0.00197977863709803	0	0	25	14232	(A:1-261)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Francisella tularensis [TaxId: 177416]}	261
d3nv7a_	0.9589530635188309	0.68992973267241	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Helicobacter pylori [TaxId: 85962]}	155
d2qjfa2	0.9735455311973018	0.7800989271502289	1	1	25	14232	(A:393-622)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	230
d2pida_	0.8637619449128724	0.3587755205640073	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	337
d4ybra1	0.836951939291737	0.2822010437219095	1	1	25	14232	(A:4-200)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	197
d4zcra_	0.43794406970207983	0.001662518838028204	0	0	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	137
d5llta1	0.8476981450252952	0.1825839454277123	1	1	25	14232	(A:3-205)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	203
d3vgja_	0.8702951096121416	0.4409699258012636	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	353
d3op1a1	0.8668226531759415	0.19607737750542906	1	1	25	14232	(A:1-185)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	185
d1yula_	0.9883094435075884	0.8110427566546623	1	1	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	210
d5bnza1	0.7700112422709388	0.17678616225796692	1	1	25	14232	(A:8-340)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Pseudomonas aeruginosa, PA01 [TaxId: 208964]}	333
d5x3da_	0.33201096121416523	0.0011773347078813368	0	0	25	14232	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Streptomyces wedmorensis [TaxId: 43759]}	126
d3h05a_	0.7226134922073216	0.1836713161634324	1	1	31	14240	(A:)	c.26.1.0	c	c.26	c.26.1	c.26.1.0	automated matches {Vibrio parahaemolyticus [TaxId: 670]}	166
d1k92a1	0.7510091971728887	0.21571596455715222	1	1	31	14240	(A:1-188)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Argininosuccinate synthetase, N-terminal domain {Escherichia coli [TaxId: 562]}	188
d1ct9a1	0.6845550924247916	0.20489730474753873	1	1	31	14240	(A:193-516)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Asparagine synthetase B, C-terminal domain {Escherichia coli [TaxId: 562]}	324
d1q15a1	0.7513036879304096	0.08717712685010356	1	1	31	14240	(A:206-501)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	beta-Lactam synthetase {Pectobacterium carotovorum [TaxId: 554]}	296
d1m1za1	0.7873255708590069	0.20802274512869384	1	1	31	14240	(A:210-506)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	beta-Lactam synthetase {Streptomyces clavuligerus [TaxId: 1901]}	297
d1kqpa_	0.7254666545849945	0.22188693315056027	1	1	31	14240	(A:)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	NH3-dependent NAD+-synthetase {Bacillus subtilis [TaxId: 1423]}	271
d1xnga1	0.8010205237404857	0.19659240054059107	1	1	31	14240	(A:3-257)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	NH3-dependent NAD+-synthetase {Helicobacter pylori [TaxId: 210]}	255
d3rk1a_	0.9157303370786516	0.17722266923354826	1	1	31	14240	(A:)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Putative N-type ATP pyrophosphatase PF0828 {Pyrococcus furiosus [TaxId: 2261]}	225
d2pg3a1	0.4845163984208928	0.002434138273321812	0	0	37	14240	(A:1-230)	c.26.2.1	c	c.26	c.26.2	c.26.2.1	Queuosine biosynthesis protein QueC {Erwinia carotovora [TaxId: 554]}	230
d1sura_	0.43468721530519283	0.002058369181116401	0	0	37	14240	(A:)	c.26.2.2	c	c.26	c.26.2	c.26.2.2	Phosphoadenylyl sulphate (PAPS) reductase {Escherichia coli [TaxId: 562]}	215
d1zuna1	0.5229758757435559	0.0070805229510113865	0	0	34	14240	(A:1-211)	c.26.2.2	c	c.26	c.26.2	c.26.2.2	Sulfate adenylyltransferase subunit 2, CysD {Pseudomonas syringae pv. tomato [TaxId: 323]}	211
d1efva1	0.5674446463978849	0.008241743664719364	0	0	34	14240	(A:20-207)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Large, alpha subunit of electron transfer flavoprotein ETFP, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	188
