sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3n6wa2	0.7805398270716964	0.030326047736718372	0	0	56	7468	(A:96-385)	b.82.2.5	b	b.82	b.82.2	b.82.2.5	Gamma-butyrobetaine hydroxylase (GBBH) catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	290
d3od4a_	0.936982315020277	0.174198971207583	0	0	56	7468	(A:)	b.82.2.6	b	b.82	b.82.2	b.82.2.6	Hypoxia-inducible factor HIF ihhibitor (FIH1) {Human (Homo sapiens) [TaxId: 9606]}	342
d1s4ca_	0.5804133349912005	0.008847895232033028	0	0	56	7468	(A:)	b.82.2.7	b	b.82	b.82.2	b.82.2.7	Hypothetical protein HI0227 {Haemophilus influenzae [TaxId: 727]}	155
d1nx4a_	0.5245499846966103	0.0070593437001404465	0	0	56	7468	(A:)	b.82.2.8	b	b.82	b.82.2	b.82.2.8	Carbapenem synthase, CarC {Erwinia carotovora [TaxId: 554]}	271
d2q4aa_	0.7022462506695233	0.015810181724806194	0	0	56	7468	(A:)	b.82.2.8	b	b.82	b.82.2	b.82.2.8	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	327
d2fcta1	0.695522323819726	0.015742297522682747	0	0	56	7468	(A:3-310)	b.82.2.9	b	b.82	b.82.2	b.82.2.9	Syringomycin biosynthesis enzyme 2, SyrB2 {Pseudomonas syringae pv. syringae [TaxId: 321]}	308
d2iuwa1	0.595356855918586	0.011183701927020133	0	0	56	7468	(A:70-279)	b.82.2.10	b	b.82	b.82.2	b.82.2.10	AlkB homolog 3 {Human (Homo sapiens) [TaxId: 9606]}	210
d4jhta_	0.6906108921876195	0.012476206999812648	0	0	56	7468	(A:)	b.82.2.10	b	b.82	b.82.2	b.82.2.10	automated matches {Escherichia coli K-12 [TaxId: 83333]}	201
d1vrba1	0.9162725246767158	0.17787471247031145	1	1	56	7468	(A:8-326)	b.82.2.11	b	b.82	b.82.2	b.82.2.11	Putative asparaginyl hydroxylase YxbC {Bacillus subtilis [TaxId: 1423]}	319
d2dbna_	0.7807502486800826	0.04661085207553195	0	0	56	7468	(A:)	b.82.2.12	b	b.82	b.82.2	b.82.2.12	automated matches {Escherichia coli [TaxId: 562]}	420
d3bb6a1	0.956885090672584	0.2046349645290763	1	1	56	7468	(A:1-109)	b.82.2.13	b	b.82	b.82.2	b.82.2.13	Uncharacterized protein YeaR {Escherichia coli [TaxId: 562]}	109
d5pn0a_	0.5749961741525749	0.008434584631609548	0	0	56	7468	(A:)	b.82.2.14	b	b.82	b.82.2	b.82.2.14	JMJD2D core {Human (Homo sapiens) [TaxId: 9606]}	331
d5r7xa1	0.8198504093656744	0.14731194840936812	0	0	56	7468	(A:1380-1717)	b.82.2.14	b	b.82	b.82.2	b.82.2.14	automated matches {Human (Homo sapiens) [TaxId: 9606]}	338
d3puaa_	0.8765674018670135	0.11073771061746156	0	0	56	7468	(A:)	b.82.2.14	b	b.82	b.82.2	b.82.2.14	automated matches {Human (Homo sapiens) [TaxId: 9606]}	365
d2jiga_	0.639904066875813	0.01219808172728219	0	0	56	7468	(A:)	b.82.2.15	b	b.82	b.82.2	b.82.2.15	P4H-1 {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	216
d6qgva_	0.4680709120820261	0.006504808905500214	0	0	56	7468	(A:)	b.82.2.15	b	b.82	b.82.2	b.82.2.15	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d5bk9a_	0.49560266661565533	0.007421899950016385	0	0	56	7468	(A:)	b.82.2.0	b	b.82	b.82.2	b.82.2.0	automated matches {Delftia acidovorans [TaxId: 80866]}	289
d4p7xa1	0.8197272649016757	0.0770399705519948	0	0	56	7468	(A:2-280)	b.82.2.0	b	b.82	b.82.2	b.82.2.0	automated matches {Rhizobium loti [TaxId: 266835]}	279
d3e5ua2	0.7810855729544095	0.04284541225222992	0	0	68	7468	(A:9-147)	b.82.3.2	b	b.82	b.82.3	b.82.3.2	Chlorophenol reduction protein CprK {Desulfitobacterium hafniense [TaxId: 49338]}	139
d1zyba2	0.8053961608746337	0.07819321124568308	0	0	68	7468	(A:1-147)	b.82.3.2	b	b.82	b.82.3	b.82.3.2	Probable transcription regulator BT4300, N-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	147
d2gaua2	0.8071831973282082	0.043648829675171696	0	0	68	7468	(A:10-151)	b.82.3.2	b	b.82	b.82.3	b.82.3.2	Transcriptional regulator PG0396, N-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	142
d4muva1	0.8195339330161631	0.1364092824131185	1	1	68	7468	(A:216-355)	b.82.3.2	b	b.82	b.82.3	b.82.3.2	automated matches {Mesorhizobium loti [TaxId: 266835]}	140
d2bgca2	0.5104652399256435	0.008628683212482925	0	0	68	7468	(A:3-137)	b.82.3.3	b	b.82	b.82.3	b.82.3.3	automated matches {Listeria monocytogenes [TaxId: 169963]}	135
d2fmya1	0.8863247896909165	0.12927936965791975	0	0	68	7468	(A:5-138)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Carboxydothermus hydrogenoformans [TaxId: 129958]}	134
d5k8sa1	0.7254747707867293	0.027633558096425415	0	0	68	7468	(A:297-439)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Plasmodium falciparum [TaxId: 36329]}	143
d2z69a1	0.8025309949903905	0.05852223461131608	0	0	68	7468	(A:1-150)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Pseudomonas aeruginosa [TaxId: 287]}	150
d6ftfb1	0.6983098475062226	0.030675840324239048	0	0	68	7468	(B:211-355)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Trypanosoma cruzi [TaxId: 353153]}	145
d3iwza1	0.7589922886669397	0.1169133684751878	0	0	68	7468	(A:22-158)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Xanthomonas campestris [TaxId: 340]}	137
d3ukna_	0.8205972935505214	0.10568430230291075	0	0	68	7468	(A:)	b.82.3.0	b	b.82	b.82.3	b.82.3.0	automated matches {Zebrafish (Danio rerio) [TaxId: 7955]}	196
d2arca_	0.9467522969799349	0.5139837588993689	1	1	78	7468	(A:)	b.82.4.1	b	b.82	b.82.4	b.82.4.1	Regulatory protein AraC {Escherichia coli [TaxId: 562]}	161
d3zzsa_	0.701989092856795	0.023221185158622166	0	0	77	7468	(A:)	b.82.5.1	b	b.82	b.82.5	b.82.5.1	automated matches {Geobacillus stearothermophilus [TaxId: 1422]}	65
d1pg6a_	0.7256545677140214	0.022563395318608848	0	0	77	7468	(A:)	b.82.5.2	b	b.82	b.82.5	b.82.5.2	Hypothetical protein SPyM3_0169 (SPyM18_0222, SPS0176) {Streptococcus pyogenes [TaxId: 1314]}	227
d1ig3a1	0.6811060524906267	0.01768198279328139	0	0	78	7468	(A:179-263)	b.82.6.1	b	b.82	b.82.6	b.82.6.1	Thiamin pyrophosphokinase, substrate-binding domain {Mouse (Mus musculus) [TaxId: 10090]}	85
d3ar4a2	0.8161660692458764	0.03893371968350677	0	0	78	7468	(A:125-239)	b.82.7.1	b	b.82	b.82.7	b.82.7.1	Calcium ATPase, transduction domain A {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	115
d1bdoa_	0.8907753600980693	0.03895902457943877	0	1	13	7530	(A:)	b.84.1.1	b	b.84	b.84.1	b.84.1.1	Biotinyl domain of acetyl-CoA carboxylase {Escherichia coli [TaxId: 562]}	80
d2pnrc_	0.8041475125140465	0.014342535796020189	0	0	13	7530	(C:)	b.84.1.1	b	b.84	b.84.1	b.84.1.1	Lipoyl domain of dihydrolipoamide acetyltransferase {Human (Homo sapiens) [TaxId: 9606]}	79
d2k7va1	0.8499387067116151	0.08647928917456975	0	1	13	7530	(A:2-89)	b.84.1.1	b	b.84	b.84.1	b.84.1.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	84
d3wdna_	0.7357646337726018	0.012688088111180787	0	0	13	7530	(A:)	b.84.1.0	b	b.84	b.84.1	b.84.1.0	automated matches {Cow (Bos taurus) [TaxId: 9913]}	125
d2w70a3	0.6243249225320938	0.0023525919156015852	0	0	12	7530	(A:331-446)	b.84.2.1	b	b.84	b.84.2	b.84.2.1	Biotin carboxylase (BC), C-domain {Escherichia coli [TaxId: 562]}	116
d1gsoa1	0.6494300575475874	0.0020832732092452067	0	0	12	7530	(A:328-426)	b.84.2.1	b	b.84	b.84.2	b.84.2.1	Glycinamide ribonucleotide synthetase (GAR-syn), C-domain {Escherichia coli [TaxId: 562]}	99
d1kjqa1	0.3333831341301461	0.001075314808864501	0	0	12	7530	(A:319-392)	b.84.2.1	b	b.84	b.84.2	b.84.2.1	Glycinamide ribonucleotide transformylase PurT, C-domain {Escherichia coli [TaxId: 562]}	74
d3etja1	0.6963700752545374	0.003146842710539021	0	0	12	7530	(A:277-355)	b.84.2.1	b	b.84	b.84.2	b.84.2.1	N5-carboxyaminoimidazole ribonucleotide synthetase PurK (AIRC), C-domain {Escherichia coli [TaxId: 562]}	79
d1e2wa2	0.9617474546259407	0.12066683218356619	1	1	12	7530	(A:169-232)	b.84.2.2	b	b.84	b.84.2	b.84.2.2	Cytochrome f, small domain {Green alga (Chlamydomonas reinhardtii) [TaxId: 3055]}	64
d1gpra_	0.8767906153165117	0.30451399006632773	1	1	15	7530	(A:)	b.84.3.1	b	b.84	b.84.3	b.84.3.1	Glucose permease IIa domain, IIa-glc {Bacillus subtilis [TaxId: 1423]}	158
d1qwya_	0.8226250553342186	0.10019617541783103	1	1	15	7530	(A:)	b.84.3.2	b	b.84	b.84.3	b.84.3.2	Peptidoglycan hydrolase LytM {Staphylococcus aureus [TaxId: 1280]}	270
d1v8qa_	0.8779714475431606	0.027831315212359414	0	0	12	7530	(A:)	b.84.4.1	b	b.84	b.84.4	b.84.4.1	Ribosomal protein L27 {Thermus thermophilus [TaxId: 274]}	66
d2je6i2	0.7039619300575477	0.006609676740903903	0	0	12	7530	(I:7-65)	b.84.4.2	b	b.84	b.84.4	b.84.4.2	Exosome complex RNA-binding protein 1, ECR1 {Sulfolobus solfataricus [TaxId: 2287]}	59
d2nn6i2	0.6197211155378486	0.002300021406101147	0	0	12	7530	(I:6-60)	b.84.4.2	b	b.84	b.84.4	b.84.4.2	Exosome component 1, EXOSC1 {Human (Homo sapiens) [TaxId: 9606]}	55
d2nn6h2	0.8790449313855688	0.011981618753860281	0	0	12	7530	(H:25-72)	b.84.4.2	b	b.84	b.84.4	b.84.4.2	Ribosomal RNA-processing protein 4, RRP4 {Human (Homo sapiens) [TaxId: 9606]}	48
d2nn6g2	0.8422476759628155	0.007084196964166575	0	0	12	7530	(G:16-106)	b.84.4.2	b	b.84	b.84.4	b.84.4.2	Ribosomal RNA-processing protein 40, RRP40 {Human (Homo sapiens) [TaxId: 9606]}	91
d1vdza2	0.8670609229747677	0.03831115144153315	0	0	16	7530	(A:114-190)	b.84.5.1	b	b.84	b.84.5	b.84.5.1	A1 ATP synthase A subunit, bulge domain {Pyrococcus horikoshii [TaxId: 53953]}	77
d1vlia1	0.6917300411795961	0.015501246471993375	0	0	16	7528	(A:297-368)	b.85.1.1	b	b.85	b.85.1	b.85.1.1	Spore coat polysaccharide biosynthesis protein SpsE, C-terminal domain {Bacillus subtilis [TaxId: 1423]}	72
d1ucsa_	0.598320437035069	0.002855505431581605	0	0	16	7528	(A:)	b.85.1.1	b	b.85	b.85.1	b.85.1.1	Type III antifreeze protein, AFP III {Antarctic eel pout (Lycodichthys dearborni), RD1 isoform [TaxId: 8201]}	64
d2wqpa2	0.7495516737513284	0.013302700052637825	0	0	16	7528	(A:282-349)	b.85.1.0	b	b.85	b.85.1	b.85.1.0	automated matches {Neisseria meningitidis [TaxId: 491]}	68
d1c5ea_	0.5276338705868462	0.002362488744199154	0	0	18	7528	(A:)	b.85.2.1	b	b.85	b.85.2	b.85.2.1	Head decoration protein D (gpD, major capsid protein D) {Bacteriophage lambda [TaxId: 10710]}	95
d6rkgb_	0.7419965462274176	0.004771607578778906	0	0	18	7528	(B:)	b.85.3.1	b	b.85	b.85.3	b.85.3.1	Urease, beta-subunit {Bacillus pasteurii [TaxId: 1474]}	122
d1pkha_	0.48033495463091636	0.0015188447600477993	0	0	13	7528	(A:)	b.85.4.1	b	b.85	b.85.4	b.85.4.1	Bifunctional dCTP deaminase/dUTPase {Methanococcus jannaschii [TaxId: 2190]}	182
d1euwa1	0.8160406278100221	0.006861041671657264	0	0	13	7528	(A:2-136)	b.85.4.1	b	b.85	b.85.4	b.85.4.1	Deoxyuridine 5'-triphosphate nucleotidohydrolase (dUTPase) {Escherichia coli [TaxId: 562]}	135
d2bsya1	0.49172320771683153	0.0016606031980549566	0	0	13	7528	(A:4-116)	b.85.4.1	b	b.85	b.85.4	b.85.4.1	Monomeric viral dUTPase {Epstein-Barr virus [TaxId: 10376]}	113
d2bsya2	0.4249928472165454	0.00138849779329299	0	0	13	7528	(A:121-256)	b.85.4.1	b	b.85	b.85.4	b.85.4.1	Monomeric viral dUTPase {Epstein-Barr virus [TaxId: 10376]}	136
d4b0ha_	0.8898164800130794	0.054514910700265214	0	0	13	7528	(A:)	b.85.4.0	b	b.85	b.85.4	b.85.4.0	automated matches {Bacillus subtilis [TaxId: 1423]}	130
d5y5qa_	0.811810267309736	0.006852038229418215	0	0	13	7528	(A:)	b.85.4.0	b	b.85	b.85.4	b.85.4.0	automated matches {White spot syndrome virus (isolate shrimp/china/tongan/1996) [TaxId: 654913]}	148
d1tula_	0.6753084779785099	0.007901274190813967	0	0	18	7528	(A:)	b.85.5.1	b	b.85	b.85.5	b.85.5.1	Tlp20, baculovirus telokin-like protein {AcMNPV (Autographa californica nuclear polyhedrosis virus) [TaxId: 46015]}	102
d2nqra1	0.7273055592454836	0.004495410322685452	0	0	16	7528	(A:327-410)	b.85.6.1	b	b.85	b.85.6	b.85.6.1	Molybdenum cofactor biosynthesis protein MoeA, C-terminal domain {Escherichia coli [TaxId: 562]}	84
d1uz5a1	0.7062176208820403	0.004465144689700351	0	0	16	7528	(A:329-402)	b.85.6.1	b	b.85	b.85.6	b.85.6.1	Molybdenum cofactor biosynthesis protein MoeA, C-terminal domain {Pyrococcus horikoshii, PH0582 [TaxId: 53953]}	74
d6fgca3	0.7739190356004251	0.0050923626973727225	0	0	16	7528	(A:654-736)	b.85.6.0	b	b.85	b.85.6	b.85.6.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	83
d2f69a2	0.4761866808359901	0.0019393313881016449	0	0	15	7528	(A:194-364)	b.85.7.1	b	b.85	b.85.7	b.85.7.1	Histone H3 K4-specific methyltransferase SET7/9 catalytic domain {Human (Homo sapiens) [TaxId: 9606]}	171
d3kmaa_	0.7783120793482112	0.009715683229517625	0	0	15	7528	(A:)	b.85.7.2	b	b.85	b.85.7	b.85.7.2	Viral histone H3 Lysine 27 Methyltransferase {Paramecium bursaria chlorella virus 1, PBCV-1 [TaxId: 10506]}	105
d1p0ya2	0.6548751328374071	0.005045906779253379	0	0	15	7528	(A:49-310)	b.85.7.3	b	b.85	b.85.7	b.85.7.3	RuBisCo LSMT catalytic domain {Pea (Pisum sativum) [TaxId: 3888]}	262
d3bo5a_	0.7561370882040384	0.01972315979568573	0	0	15	7528	(A:)	b.85.7.0	b	b.85	b.85.7	b.85.7.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	279
d1hxra_	0.9390082206311323	0.0010845986984815619	0	0	1	7542	(A:)	b.88.1.1	b	b.88	b.88.1	b.88.1.1	RabGEF Mss4 {Norway rat (Rattus norvegicus) [TaxId: 10116]}	115
d5o9ma1	0.27903739061256966	9.189487226612754e-05	0	0	1	7542	(A:1-172)	b.88.1.2	b	b.88	b.88.1	b.88.1.2	Translationally controlled tumor protein TCTP (histamine-releasing factor) {Human (Homo sapiens) [TaxId: 9606]}	172
d1l1da_	0.20631132325643065	8.348639171814995e-05	0	0	1	7542	(A:)	b.88.1.3	b	b.88	b.88.1	b.88.1.3	C-terminal MsrB domain of peptide methionine sulfoxide reductase PilB {Neisseria gonorrhoeae [TaxId: 485]}	144
d1x6ma1	0.6417395916202598	0.0001849112426035503	0	0	1	7542	(A:4-196)	b.88.1.4	b	b.88	b.88.1	b.88.1.4	Glutathione-dependent formaldehyde-activating enzyme, Gfa {Paracoccus denitrificans [TaxId: 266]}	193
d4a2va_	0.6716222487403871	0.0017430446401516145	0	0	4	7542	(A:)	b.88.2.0	b	b.88	b.88.2	b.88.2.0	automated matches {Duck (Anas platyrhynchos) [TaxId: 8839]}	127
d3pmsa1	0.4736021613748529	0.017239582932336055	0	0	41	7502	(A:4-140)	b.121.1.1	b	b.121	b.121.1	b.121.1.1	automated matches {Elizabethkingia meningoseptica [TaxId: 238]}	137
d3pmsa2	0.5328595301415557	0.018622613916169026	0	0	41	7502	(A:141-314)	b.121.1.1	b	b.121	b.121.1	b.121.1.1	automated matches {Elizabethkingia meningoseptica [TaxId: 238]}	174
d1yi9a1	0.5003690072891132	0.01775420814475125	0	0	41	7502	(A:47-198)	b.121.1.2	b	b.121	b.121.1	b.121.1.2	Peptidylglycine alpha-hydroxylating monooxygenase, PHM {Norway rat (Rattus norvegicus) [TaxId: 10116]}	152
d1yi9a2	0.4392731044079302	0.017161262256470508	0	0	41	7502	(A:199-355)	b.121.1.2	b	b.121	b.121.1	b.121.1.2	Peptidylglycine alpha-hydroxylating monooxygenase, PHM {Norway rat (Rattus norvegicus) [TaxId: 10116]}	157
d1hx6a2	0.5096743432520559	0.018153339003881098	0	0	39	7502	(A:245-384)	b.121.2.1	b	b.121	b.121.2	b.121.2.1	Coat protein p3, C-terminal domain {Bacteriophage PRD1 [TaxId: 10658]}	140
d1hx6a1	0.5130700189351216	0.020508813531702245	0	0	39	7502	(A:15-244)	b.121.2.1	b	b.121	b.121.2	b.121.2.1	Coat protein p3, N-terminal domain {Bacteriophage PRD1 [TaxId: 10658]}	230
d3tg7a2	0.5596900655551682	0.018612481076832672	0	0	39	7502	(A:637-946)	b.121.2.2	b	b.121	b.121.2	b.121.2.2	Adenovirus hexon, C-terminal domain {Human adenovirus type 5 [TaxId: 28285]}	310
d3tg7a1	0.5400559850706478	0.018952981877768935	0	0	39	7502	(A:7-636)	b.121.2.2	b	b.121	b.121.2	b.121.2.2	Adenovirus hexon, N-terminal domain {Human adenovirus type 5 [TaxId: 28285]}	630
d1m3ya1	0.5243080477684583	0.019122580252165157	0	0	39	7502	(A:25-221)	b.121.2.3	b	b.121	b.121.2	b.121.2.3	Major capsid protein vp54 {Paramecium bursaria chlorella virus 1, PBCV-1 [TaxId: 10506]}	197
d1m3ya2	0.5624739385736454	0.01968843879237622	0	0	39	7502	(A:222-437)	b.121.2.3	b	b.121	b.121.2	b.121.2.3	Major capsid protein vp54 {Paramecium bursaria chlorella virus 1, PBCV-1 [TaxId: 10506]}	216
d1nlqa_	0.5090324398342261	0.017652129161264324	0	0	44	7502	(A:)	b.121.3.1	b	b.121	b.121.3	b.121.3.1	Chromatin decondensation protein 1 (Crp1, Nlp) {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	105
d1b35a_	0.556204059869749	0.0038111692093093625	0	0	21	7502	(A:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	Insect picorna-like virus coat proteins {Cricket paralysis virus [TaxId: 12136]}	260
d1b35b_	0.5242189384418123	0.002872528612254549	0	0	21	7502	(B:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	Insect picorna-like virus coat proteins {Cricket paralysis virus [TaxId: 12136]}	255
d4q4w1_	0.5775126632897893	0.003878630637447235	0	0	21	7502	(1:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	automated matches {Coxsackievirus a24 [TaxId: 12089]}	281
d4q4w3_	0.4771203869444339	0.0037044136027802807	0	0	21	7502	(3:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	automated matches {Coxsackievirus a24 [TaxId: 12089]}	234
d4iv1a_	0.24196087392568327	0.0016653997833716162	0	0	21	7502	(A:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	automated matches {Foot-and-mouth disease virus - type a [TaxId: 12111]}	210
d5ne43_	0.5	0.5013957197926359	0	0	21	7502	(3:)	b.121.4.1	b	b.121	b.121.4	b.121.4.1	automated matches {Foot-and-mouth disease virus - type o [TaxId: 12118]}	219
d1a6ca1	0.6347735841870739	0.004031645223360128	0	0	21	7502	(A:1-176)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	Nepovirus capsid protein {TRSV (Tobacco ringspot virus) [TaxId: 12282]}	176
d1a6ca2	0.6115004252834164	0.0035612414634527303	0	0	21	7502	(A:177-348)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	Nepovirus capsid protein {TRSV (Tobacco ringspot virus) [TaxId: 12282]}	172
d1a6ca3	0.45407891229005604	0.002328391989891653	0	0	21	7502	(A:349-513)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	Nepovirus capsid protein {TRSV (Tobacco ringspot virus) [TaxId: 12282]}	165
d5fmol1	0.544838836627693	0.002995278156658999	0	0	21	7502	(L:1-182)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	automated matches {CPMV (Cowpea mosaic virus) [TaxId: 12264]}	182
d5fmol2	0.44452590420332355	0.0025942445026172034	0	0	21	7502	(L:183-370)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	automated matches {CPMV (Cowpea mosaic virus) [TaxId: 12264]}	188
d5fmos_	0.5628499066915489	0.003745823003066822	0	0	21	7502	(S:)	b.121.4.2	b	b.121	b.121.4	b.121.4.2	automated matches {CPMV (Cowpea mosaic virus) [TaxId: 12264]}	194
d2bbva_	0.5331784539995683	0.003580394981688886	0	0	21	7502	(A:)	b.121.4.4	b	b.121	b.121.4	b.121.4.4	Alphanodavirus capsid protein {Black beetle virus [TaxId: 12285]}	308
d1yc61_	0.4067645453275952	0.002193256830195966	0	0	21	7502	(1:)	b.121.4.5	b	b.121	b.121.4	b.121.4.5	Cucumovirus coat protein {BMV (Brome mosaic virus) [TaxId: 12302]}	154
d1f15a_	0.38512587119625247	0.0021958755376462503	0	0	21	7502	(A:)	b.121.4.5	b	b.121	b.121.4	b.121.4.5	Cucumovirus coat protein {CMV (Cucumber mosaic virus), strain fny [TaxId: 12305]}	157
d1ddla_	0.53219458937934	0.0029447800377392524	0	0	21	7502	(A:)	b.121.4.6	b	b.121	b.121.4	b.121.4.6	Tymovirus coat protein {DYMV (Desmodium yellow mottle tymovirus) [TaxId: 70821]}	188
d1opoa_	0.41862170087976536	0.0023634295563852133	0	0	21	7502	(A:)	b.121.4.7	b	b.121	b.121.4	b.121.4.7	Carmovirus coat protein {CarMV (Carnation mottle virus) [TaxId: 11986]}	267
d1c8na_	0.5741008746873849	0.004863902728688113	0	0	21	7502	(A:)	b.121.4.7	b	b.121	b.121.4	b.121.4.7	Necrovirus coat protein {TNV (Tobacco necrosis virus) [TaxId: 12054]}	189
d1f2na_	0.5106384329258229	0.003654885395089253	0	0	21	7502	(A:)	b.121.4.7	b	b.121	b.121.4	b.121.4.7	Sobemovirus coat protein {RYMV (Rice yellow mottle virus) [TaxId: 31744]}	189
d1ohfa_	0.413061278897056	0.00264823746459099	0	0	21	7502	(A:)	b.121.4.8	b	b.121	b.121.4	b.121.4.8	Tetraomegavirus capsid protein {Nudaurelia capensis omega virus [TaxId: 12541]}	539
d2df7a1	0.4293680415381295	0.0022350666761621037	0	0	21	7502	(A:11-429)	b.121.4.9	b	b.121	b.121.4	b.121.4.9	Birnavirus VP2 {Infectious bursal disease virus [TaxId: 10995]}	419
d6p4la_	0.5228447017303323	0.002799972687395543	0	0	21	7502	(A:)	b.121.4.0	b	b.121	b.121.4	b.121.4.0	automated matches {Murine norovirus 1 [TaxId: 223997]}	203
d4ooxa1	0.4314500260248061	0.0022227902829647516	0	0	21	7502	(A:225-530)	b.121.4.0	b	b.121	b.121.4	b.121.4.0	automated matches {Norovirus hu/gii-4/kumamoto5/2006/jp [TaxId: 546987]}	306
d3cjia_	0.5784362265300682	0.0062451115293139115	0	0	21	7502	(A:)	b.121.4.0	b	b.121	b.121.4	b.121.4.0	automated matches {Seneca valley virus [TaxId: 390157]}	258
d2bpa1_	0.5135280591842175	0.018724836590343734	0	0	40	7502	(1:)	b.121.5.1	b	b.121	b.121.5	b.121.5.1	Microvirus capsid proteins, capsid protein F {Bacteriophage phi-X174 [TaxId: 10847]}	426
d2bpa2_	0.5537706611570248	0.01880766820253486	0	0	40	7502	(2:)	b.121.5.1	b	b.121	b.121.5	b.121.5.1	Microvirus capsid proteins, spike protein G {Bacteriophage phi-X174 [TaxId: 10847]}	175
d4g0ra_	0.6099423487070115	0.02162131736841503	0	0	40	7502	(A:)	b.121.5.2	b	b.121	b.121.5	b.121.5.2	automated matches {H-1 parvovirus [TaxId: 10799]}	556
d1dnva_	0.593096840842442	0.019358477595481857	0	0	40	7502	(A:)	b.121.5.3	b	b.121	b.121.5	b.121.5.3	Densovirus capsid protein {Galleria mellonella densovirus [TaxId: 37138]}	415
d7kp3a_	0.625389896027726	0.024538957123871743	0	0	40	7502	(A:)	b.121.5.0	b	b.121	b.121.5	b.121.5.0	automated matches {Adeno-associated virus - 5 [TaxId: 82300]}	516
d5y9ea_	0.47788031718673474	0.01735914859210305	0	0	43	7502	(A:)	b.121.6.1	b	b.121	b.121.6	b.121.6.1	automated matches {Human papillomavirus type 58 [TaxId: 10598]}	454
d4u60a_	0.5523193814982671	0.0249088270714077	0	0	43	7502	(A:)	b.121.6.1	b	b.121	b.121.6	b.121.6.1	automated matches {Trichodysplasia spinulosa-associated polyomavirus [TaxId: 862909]}	271
d1stma_	0.5304871081997182	0.018453438526608693	0	0	42	7502	(A:)	b.121.7.1	b	b.121	b.121.7	b.121.7.1	SPMV coat protein {Satellite panicum mosaic virus [TaxId: 154834]}	141
d1vtz0_	0.5146802122608574	0.01781933947880181	0	0	42	7502	(0:)	b.121.7.1	b	b.121	b.121.7	b.121.7.1	STNV coat protein {Satellite tobacco necrosis virus [TaxId: 12881]}	184
d4oq9a_	0.6384995747165836	0.02068022547884872	0	0	42	7502	(A:)	b.121.7.1	b	b.121	b.121.7	b.121.7.1	STNV coat protein {Satellite tobacco necrosis virus [TaxId: 12881]}	144
d1mvfd_	0.9247547069742774	0.500659824160442	1	1	2	7542	(D:)	b.129.1.1	b	b.129	b.129.1	b.129.1.1	MazE {Escherichia coli [TaxId: 562]}	44
d1n0ea1	0.7973017767170512	0.0006433166043849816	0	0	2	7542	(A:26-162)	b.129.1.2	b	b.129	b.129.1	b.129.1.2	Hypothetical protein MraZ {Mycoplasma pneumoniae [TaxId: 2104]}	137
d1yfba_	0.734022805621851	0.0049969270256155504	0	0	2	7542	(A:)	b.129.1.3	b	b.129	b.129.1	b.129.1.3	Transcription-state regulator AbrB, the N-terminal DNA recognition domain {Bacillus subtilis [TaxId: 1423]}	52
d2d9ra1	0.9925307168743923	0.024506052308705145	0	0	3	7542	(A:20-104)	b.129.2.1	b	b.129	b.129.2	b.129.2.1	Hypothetical protein PG0164 {Porphyromonas gingivalis [TaxId: 837]}	85
d2nwta1	0.7718332891363917	0.00994848007627827	0	0	3	7542	(A:1-61)	b.129.2.2	b	b.129	b.129.2	b.129.2.2	Uncharacterized protein AF2212 {Archaeoglobus fulgidus [TaxId: 2234]}	61
d2q4ia_	0.8797879390324719	0.0005506607929515419	0	0	1	7545	(A:)	b.159.1.1	b	b.159	b.159.1	b.159.1.1	Allene oxide cyclase, AOC {Thale cress (Arabidopsis thaliana), chloroplast AOC2 [TaxId: 3702]}	174
