sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3vupa_	0.8148580780641185	0.11382545173356809	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aplysia kurodai [TaxId: 6501]}	351
d6q8ma_	0.8133162522058448	0.12549153234385804	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aspergillus aculeatus [TaxId: 690307]}	321
d6jdza_	0.8576160823240105	0.1833203858003118	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aspergillus fumigatus [TaxId: 1437362]}	319
d2x8ra_	0.823285864143793	0.14614654721653997	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aspergillus fumigatus [TaxId: 330879]}	209
d2xvpa1	0.8273131636745649	0.16514843398991563	1	1	927	32498	(A:29-337)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aspergillus fumigatus [TaxId: 451804]}	309
d5ifpa1	0.7642350142466654	0.1219032862366522	1	1	927	32498	(A:41-393)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Aspergillus niger [TaxId: 425011]}	353
d2whla_	0.87145669838914	0.1971337110133464	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus agaradhaerens [TaxId: 76935]}	294
d2waga1	0.8481663928468124	0.17116524882313366	1	1	927	32498	(A:11-218)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus anthracis [TaxId: 198094]}	208
d4jcma1	0.8432042253965276	0.17302233056258048	1	1	927	32498	(A:6-396)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus clarkii [TaxId: 79879]}	391
d6wgda_	0.820005569341152	0.15856927439513605	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus licheniformis [TaxId: 1402]}	466
d5brpa1	0.8583568963135264	0.19459192817820553	0	1	927	32498	(A:6-478)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus licheniformis [TaxId: 279010]}	473
d5zcea1	0.8183815875682801	0.16433735070513517	1	1	927	32498	(A:4-475)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus sp. [TaxId: 1409]}	472
d5yifa1	0.8251442973206284	0.12182238193881804	0	0	927	32498	(A:1-467)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus sp. [TaxId: 1409]}	467
d3pzta_	0.8414502547098908	0.22143743143694453	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacillus subtilis [TaxId: 224308]}	293
d4zxoa1	0.8130860828677334	0.15889207860659427	1	1	927	32498	(A:30-366)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bacteroides ovatus [TaxId: 28116]}	337
d2uy2a_	0.8027408607271027	0.13422069303605688	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	288
d2e3za_	0.8172668562858371	0.14269984534273134	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Basidomycetes fungus (Phanerochaete chrysosporium) [TaxId: 5306]}	460
d5xzoa_	0.8768224090530706	0.29365294733985414	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Bispora sp. [TaxId: 554688]}	335
d4nf7a1	0.8523109512738748	0.2044488957131734	1	1	927	32498	(A:34-394)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Butyrivibrio proteoclasticus [TaxId: 515622]}	361
d6wnua1	0.8580150115287155	0.20881060698866483	1	1	927	32498	(A:30-433)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldanaerobacter subterraneus [TaxId: 911092]}	404
d5ofka1	0.8156534800946674	0.15123879040813484	1	1	927	32498	(A:1-336)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldicellulosiruptor bescii [TaxId: 521460]}	336
d4pmda1	0.8787665665327143	0.29925792724440536	1	1	927	32498	(A:10-337)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldicellulosiruptor bescii [TaxId: 521460]}	328
d5y3xa_	0.7976263811902988	0.12567719622638823	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldicellulosiruptor owensensis [TaxId: 632518]}	329
d5h4ra_	0.7869111918795035	0.12117175096579079	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldicellulosiruptor sp. [TaxId: 1214564]}	375
d6d5ca1	0.8405099761180225	0.1539703245292003	1	1	927	32498	(A:15-350)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Caldicellulosiruptor sp. [TaxId: 1387557]}	336
d4cd5a_	0.8066403787656538	0.15703090306180895	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Cellvibrio japonicus [TaxId: 498211]}	367
d6ujea_	0.8572642060522121	0.16780427551670413	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridioides difficile [TaxId: 1496]}	302
d6pz7a_	0.8312494942017176	0.14979776899135636	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium acetobutylicum [TaxId: 272562]}	330
d6ui3a_	0.8540948964214742	0.24999369570341518	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium cellulovorans [TaxId: 1493]}	337
d3ndya_	0.887283363151781	0.3239887712400709	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium cellulovorans [TaxId: 1493]}	345
d6q1ia_	0.8745461093182865	0.22195982960098737	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium longisporum [TaxId: 1523]}	348
d4jkma3	0.8324248382922643	0.19497515565740106	1	1	927	32498	(A:276-599)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium perfringens [TaxId: 195102]}	324
d2depa_	0.7831811971766514	0.11815516183654205	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium stercorarium [TaxId: 1510]}	340
d4im4a_	0.6470797339914304	0.04944122423451821	0	0	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium thermocellum [TaxId: 1515]}	336
d4u5ia_	0.8593657045561778	0.2516542400423111	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Clostridium thermocellum [TaxId: 203119]}	305
d6jmsa_	0.886724686335357	0.2935264182937346	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Cryptomeria japonica [TaxId: 3369]}	320
d4ooza1	0.8623075335878275	0.19777293243509983	0	1	927	32498	(A:20-382)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Cryptopygus antarcticus [TaxId: 187623]}	363
d5ihsa_	0.853503158073357	0.24836415275012902	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Cytophaga hutchinsonii [TaxId: 269798]}	306
d6xxwa3	0.8377589977655583	0.2204615971363133	1	1	927	32498	(A:265-578)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Dictyoglomus thermophilum [TaxId: 309799]}	314
d2xhya_	0.8226783750960893	0.1773746907261847	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	476
d4jhza3	0.8332209871947642	0.23436750910845916	1	1	927	32498	(A:274-601)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Escherichia coli [TaxId: 83333]}	328
d6bjqa3	0.8613538942866155	0.27458539281501393	1	1	927	32498	(A:287-610)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Eubacterium eligens [TaxId: 515620]}	324
d5dt7a_	0.8075051569018636	0.14650668953004425	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Exiguobacterium antarcticum [TaxId: 1087448]}	444
d6ed2a3	0.8544242337575103	0.19718452806564074	1	1	927	32498	(A:280-609)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Faecalibacterium prausnitzii [TaxId: 411483]}	330
d6u7ia3	0.7555552667650679	0.09405474942830014	0	1	927	32498	(A:286-596)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Faecalibacterium prausnitzii [TaxId: 853]}	311
d5cg0a_	0.8500403775573808	0.15664310778304813	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fall armyworm (Spodoptera frugiperda) [TaxId: 7108]}	488
d3rjya_	0.8580041901840048	0.2779342123614841	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fervidobacterium nodosum [TaxId: 381764]}	310
d6kdca_	0.8657211035408169	0.21193812745410856	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fervidobacterium pennivorans [TaxId: 771875]}	465
d6kdda_	0.8526944783192367	0.19357847802216183	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fervidobacterium pennivorans [TaxId: 771875]}	309
d5c71a3	0.8558471576012013	0.20969668993106377	1	1	927	32498	(A:276-593)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fungus (Aspergillus oryzae) [TaxId: 5062]}	318
d4iuga1	0.8762978393890707	0.30768430946517683	1	1	927	32498	(A:40-393)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fungus (Aspergillus oryzae) [TaxId: 5062]}	354
d3u7ba_	0.8291430165514126	0.18956876479982976	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Fungus (Fusarium oxysporum) [TaxId: 5507]}	327
d2ze0a1	0.8403140301124165	0.1794629406312852	0	1	927	32498	(A:2-471)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Geobacillus sp. [TaxId: 258999]}	474
d4xzwa1	0.8304277690841882	0.14145153594022003	0	1	927	32498	(A:3-305)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Geobacillus sp. [TaxId: 575526]}	303
d5okga_	0.8442678540403747	0.21381135676005716	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Geobacillus stearothermophilus [TaxId: 1422]}	475
d4ptxa_	0.8539247423939059	0.1798952555730257	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Halothermothrix orenii [TaxId: 373903]}	445
d3lppa2	0.7395883892415119	0.06678382257523499	0	0	927	32498	(A:298-678)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	381
d4mdpa1	0.7074509705119685	0.07579912320424495	1	1	927	32498	(A:1-476)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Humicola grisea [TaxId: 5528]}	476
d6mq4a_	0.836294249092617	0.17007345535820198	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Hungateiclostridium cellulolyticum [TaxId: 35830]}	350
d3qr3a1	0.8446423190393992	0.1873294899450186	1	1	927	32498	(A:1-327)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Hypocrea jecorina [TaxId: 51453]}	327
d6idna_	0.860591039275971	0.21110771114137974	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ipomoea carnea [TaxId: 89640]}	272
d6m6la1	0.8252318805047367	0.17037346989389468	0	1	927	32498	(A:1-446)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Kribbella flavida [TaxId: 479435]}	446
d4aiea1	0.8140157558778989	0.2246114511214787	1	1	927	32498	(A:2-465)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Lactobacillus acidophilus [TaxId: 272621]}	464
d3qoma1	0.8432934682960823	0.18933692967932494	0	1	927	32498	(A:1-478)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	478
d5nava_	0.8354460183194079	0.18729089096973764	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	461
d6ecaa3	0.8108924037678726	0.16078800641366997	1	1	927	32498	(A:279-602)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Lactobacillus rhamnosus [TaxId: 47715]}	324
d3vm7a1	0.6987343441531512	0.0773971366882525	0	1	927	32498	(A:22-400)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Malbranchea cinnamomea [TaxId: 5041]}	379
d5ns7a1	0.8382230210100723	0.17800686770722118	0	1	927	32498	(A:2-439)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Marine metagenome [TaxId: 408172]}	438
d3w53a_	0.7888011762469758	0.12818009322500837	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Micrococcus antarcticus [TaxId: 86171]}	469
d6q78a_	0.7976825625581607	0.14822623052295053	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Muricauda sp. [TaxId: 1250232]}	374
d3viia_	0.8213541545299975	0.18244327706423524	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Neotermes koshunensis [TaxId: 60586]}	472
d4jhoa1	0.7990137041376639	0.13966705330762755	1	1	927	32498	(A:1-478)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Oryza sativa [TaxId: 39946]}	478
d3f5la_	0.8533303153067655	0.2824654165839307	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Oryza sativa [TaxId: 39947]}	472
d3gnoa_	0.7605559396137098	0.09033002519085069	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Oryza sativa [TaxId: 39947]}	478
d7d6aa_	0.8333137154967564	0.10970462095463121	0	0	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Oryza sativa [TaxId: 39947]}	475
d4w8la_	0.8273255451517953	0.16727921115558456	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus barcinonensis [TaxId: 198119]}	352
d4jcla1	0.8667784418631223	0.2456936830486399	1	1	927	32498	(A:1-407)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus macerans [TaxId: 44252]}	407
d2jepa_	0.8713249003855387	0.24430231566277785	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus pabuli [TaxId: 1472]}	363
d2o9ta_	0.8172629891488468	0.18539123941007796	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus polymyxa [TaxId: 1406]}	445
d3ro8a1	0.8355957744441398	0.19167331216219866	1	1	927	32498	(A:5-305)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus sp. [TaxId: 324057]}	301
d3rdka_	0.7507043998326209	0.09442557595872056	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Paenibacillus sp. [TaxId: 324057]}	333
d4f8xa_	0.7852926539732957	0.11495442624388595	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Penicillium canescens [TaxId: 5083]}	335
d3ayra1	0.8610225652920438	0.18958433200043753	1	1	927	32498	(A:1-358)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Piromyces rhizinflatus [TaxId: 73428]}	358
d3ur8a1	0.7760199731484596	0.13961939784822527	1	1	927	32498	(A:24-338)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Potato (Solanum tuberosum) [TaxId: 4113]}	315
d3l55a_	0.7878900920498103	0.12908858795176478	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Prevotella bryantii [TaxId: 77095]}	345
d5g1ma1	0.8065513350319525	0.15353928062955108	1	1	927	32498	(A:1-332)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Pseudomonas aeruginosa [TaxId: 208964]}	332
d6r2ja_	0.6943642967855361	0.09516546021911544	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Pseudomonas stutzeri [TaxId: 379731]}	326
d3u5ua_	0.7164433751893652	0.07884503349783724	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rauvolfia serpentina [TaxId: 4060]}	501
d2jf7a_	0.8139436744360602	0.15734521452813408	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rauvolfia serpentina [TaxId: 4060]}	473
d4lypa1	0.8383306867510826	0.16083919031082672	0	1	927	32498	(A:-1-413)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rhizomucor miehei [TaxId: 4839]}	415
d4l3ma_	0.8527695472488789	0.1904555873994377	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rhizomucor miehei [TaxId: 4839]}	357
d3ptka_	0.8276856038207446	0.1386605027976931	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Rice (Oryza sativa) [TaxId: 4530]}	478
d5ogza1	0.8441735158143996	0.23210717025528693	1	1	927	32498	(A:3-448)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ruminiclostridium thermocellum [TaxId: 203119]}	446
d6wqva_	0.8430608259819558	0.19778398441325232	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ruminococcus champanellensis [TaxId: 1161942]}	348
d6xsua_	0.7169127759119257	0.08704837903855904	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ruminococcus flavefaciens [TaxId: 1265]}	348
d6jz2a3	0.7268841969397105	0.09787993095797279	1	1	927	32498	(A:279-597)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Ruminococcus gnavus [TaxId: 33038]}	319
d4gvfa_	0.8266155354809653	0.12348143348689772	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Salmonella enterica [TaxId: 99287]}	340
d3mu7a_	0.8558347097353531	0.24688035383445317	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Scadoxus multiflorus [TaxId: 82246]}	273
d3d5ha_	0.809274446762071	0.19178005103915605	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Scadoxus multiflorus [TaxId: 82246]}	272
d6zm8a_	0.8366302584847476	0.15975474150680588	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Sodiomyces alcalophilus [TaxId: 398408]}	208
d5i2ua_	0.8651727833487786	0.19925526605633814	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Soil metagenome [TaxId: 410658]}	296
d4jkla3	0.8501731879874045	0.1758550357995791	1	1	927	32498	(A:273-596)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Streptococcus agalactiae [TaxId: 208435]}	324
d2zica1	0.8257959347992072	0.1895135441674393	1	1	927	32498	(A:1-463)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Streptococcus mutans}	463
d4ddea1	0.7026964998526505	0.06221324076605446	0	1	927	32498	(A:1-477)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Streptococcus mutans [TaxId: 1309]}	477
d4ipla_	0.805171115666698	0.10396894319001865	0	0	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Streptococcus pneumoniae [TaxId: 170187]}	469
d4b3la_	0.618148238215373	0.0413986485672833	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Streptococcus pyogenes [TaxId: 1314]}	461
d3hjea1	0.8726730872426769	0.2736812123191663	1	1	927	32498	(A:1-641)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	641
d3wfla_	0.8721140120945456	0.2876741284543056	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Talaromyces trachyspermus [TaxId: 28566]}	341
d4b15a_	0.8758280237376486	0.2523518038053745	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Tamarindus indica [TaxId: 58860]}	266
d3w24a_	0.8440469791087634	0.1288494639902644	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermoanaerobacterium saccharolyticum [TaxId: 1094508]}	324
d6wqwa_	0.8532461843307859	0.1525253611458202	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermobacillus composti [TaxId: 377615]}	327
d2ckra_	0.7326291691803057	0.10498455389680077	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermobifida fusca [TaxId: 2021]}	305
d1vbua_	0.8077359569318445	0.10179934484367804	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermotoga maritima [TaxId: 2336]}	324
d3amca_	0.8183773552938914	0.19144492625171433	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermotoga maritima [TaxId: 243274]}	308
d3pz9a_	0.8319345583493877	0.20069276165205613	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Thermotoga petrophila [TaxId: 390874]}	357
d6zmva_	0.8564838576407623	0.17732707521023006	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichobolus zukalii [TaxId: 2081540]}	207
d5jboa_	0.8354509310771293	0.20968454418108645	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichoderma harzianum [TaxId: 5544]}	475
d6efua1	0.8064579262466273	0.14621199789991246	0	1	927	32498	(A:1-464)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichoderma harzianum [TaxId: 5544]}	464
d3og2a1	0.7703113486761413	0.10276612021312195	0	1	927	32498	(A:38-393)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichoderma reesei [TaxId: 51453]}	356
d3ahya_	0.827288433914413	0.17330690085117087	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Trichoderma reesei [TaxId: 51453]}	465
d4ee9a_	0.8343243162320901	0.17704364763091768	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bacterium [TaxId: 77133]}	321
d6xsob1	0.7368159341711711	0.09472381604054776	1	1	927	32498	(B:16-378)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bacterium [TaxId: 77133]}	363
d4w88a_	0.8728088021747319	0.2806857195884391	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bacterium [TaxId: 77133]}	339
d6jfpa_	0.8649725552773208	0.23474127154786506	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bacterium [TaxId: 77133]}	444
d6xrka1	0.8044031819267876	0.1516128664984808	0	1	927	32498	(A:2-356)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured bovine [TaxId: 1093161]}	355
d6u7ja3	0.7067997811565601	0.0728780253325585	1	1	927	32498	(A:285-593)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Uncultured clostridium [TaxId: 59620]}	309
d5uhxa1	0.7871894597712528	0.10574832474772443	1	1	927	32498	(A:48-365)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {uncultured organism [TaxId: 155900]}	318
d2nw0a_	0.6745442902701573	0.06296944282330166	0	0	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Unidentified phage [TaxId: 38018]}	189
d2atma_	0.8199845739407547	0.1716018374888689	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Vespula vulgaris [TaxId: 7454]}	324
d6m4ka1	0.8496580289099858	0.21065759046643637	0	1	927	32498	(A:18-421)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Worm (Eisenia fetida) [TaxId: 6396]}	404
d5y6ta_	0.806636893363216	0.1461814617697755	0	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Worm (Eisenia fetida) [TaxId: 6396]}	361
d4w7wa1	0.8702753627258316	0.2428799958809643	1	1	927	32498	(A:2-312)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Xanthomonas axonopodis [TaxId: 190486]}	311
d4pmza_	0.8376041629115605	0.19961446599557786	1	1	927	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Xanthomonas axonopodis [TaxId: 190486]}	303
d5hosa_	0.8563421112746443	0.19425590130464998	1	1	1180	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Xanthomonas axonopodis [TaxId: 190486]}	316
d4pmua_	0.8681791630462786	0.2303556716175453	1	1	1180	32498	(A:)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Xanthomonas axonopodis [TaxId: 190486]}	355
d6gl0a1	0.7241613043201616	0.10214566765996572	0	1	1180	32498	(A:56-385)	c.1.8.0	c	c.1	c.1.8	c.1.8.0	automated matches {Zobellia galactanivorans [TaxId: 63186]}	330
d3iara1	0.6590382093917644	0.07461102008736059	1	1	1180	32498	(A:5-363)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	Adenosine deaminase (ADA) {Human (Homo sapiens) [TaxId: 9606]}	359
d3mvia_	0.8666884454949509	0.21988426659611077	1	1	1180	32498	(A:)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	Adenosine deaminase (ADA) {Mouse (Mus musculus) [TaxId: 10090]}	349
d2amxa1	0.7290811246793806	0.10139845005951752	0	1	1180	32498	(A:20-376)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	Adenosine deaminase (ADA) {Plasmodium yoelii [TaxId: 5861]}	357
d2a3la1	0.7251887208704368	0.10031447886261409	0	1	1180	32498	(A:212-839)	c.1.9.1	c	c.1	c.1.9	c.1.9.1	AMP deaminase (AMPD), catalytic domain {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	628
