sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1o97c_	0.609413267103755	0.004837346612083144	0	0	49	14191	(C:)	c.26.2.3	c	c.26	c.26.2	c.26.2.3	Small, beta subunit of electron transfer flavoprotein ETFP {Methylophilus methylotrophus [TaxId: 17]}	261
d1mjha_	0.5460122037681255	0.003986087245996598	0	0	49	14191	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	'Hypothetical' protein MJ0577 {Methanococcus jannaschii [TaxId: 2190]}	160
d1q77a1	0.604072860206023	0.005647573117976466	0	0	49	14191	(A:1-135)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein Aq_178 {Aquifex aeolicus [TaxId: 63363]}	135
d1tq8a1	0.7101770452385028	0.007096916346898529	0	0	49	14191	(A:15-159)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein Rv1636 {Mycobacterium tuberculosis [TaxId: 1773]}	145
d2iela1	0.4502710110892359	0.0030402275833772367	0	0	49	14191	(A:2-135)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Hypothetical protein TTC0031 {Thermus thermophilus [TaxId: 274]}	134
d2gm3a1	0.5956088869202816	0.0070412168374944665	0	0	49	14191	(A:5-175)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Putative ethylene-responsive protein AT3g01520/F4P13_7 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	171
d1jmva_	0.606084051547474	0.004640207695155404	0	0	49	14191	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	Universal stress protein A, UspA {Haemophilus influenzae [TaxId: 727]}	140
d2z08a_	0.8106445735224539	0.016119251479820813	0	1	49	14191	(A:)	c.26.2.4	c	c.26	c.26.2	c.26.2.4	automated matches {Thermus thermophilus [TaxId: 274]}	137
d1wy5a1	0.8313914107676754	0.03969526227017205	1	1	49	14191	(A:1-216)	c.26.2.5	c	c.26	c.26.2	c.26.2.5	TilS-like protein Aq_1887 {Aquifex aeolicus [TaxId: 63363]}	216
d1ni5a1	0.6747241353027716	0.005544389450021008	0	0	49	14191	(A:1-226)	c.26.2.5	c	c.26	c.26.2	c.26.2.5	tRNA-Ile-lysidine synthetase, TilS, N-terminal domain {Escherichia coli [TaxId: 562]}	226
d1vbka1	0.8810369895262735	0.024252847147886836	0	0	49	14191	(A:176-307)	c.26.2.6	c	c.26	c.26.2	c.26.2.6	Hypothetical protein PH1313, C-terminal domain {Pyrococcus horikoshii [TaxId: 53953]}	132
d2c5sa1	0.7802645827550949	0.009335924794367591	0	0	49	14191	(A:174-391)	c.26.2.6	c	c.26	c.26.2	c.26.2.6	Thiamine biosynthesis protein ThiI, C-terminal domain {Anthrax bacillus (Bacillus anthracis) [TaxId: 1392]}	218
d4l2ib_	0.5945921459274994	0.004779736610167237	0	0	49	14191	(B:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Acidaminococcus fermentans [TaxId: 591001]}	263
d3loqa1	0.5661399363494253	0.004147758169836041	0	0	49	14191	(A:1-144)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Archaeoglobus fulgidus [TaxId: 2234]}	144
d3loqa2	0.6029410707274947	0.00430970241509928	0	0	49	14191	(A:145-270)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Archaeoglobus fulgidus [TaxId: 2234]}	126
d4wnya1	0.9174268255678002	0.06830584296133374	1	1	49	14191	(A:1-147)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Burkholderia pseudomallei [TaxId: 320372]}	147
d3fiua_	0.5507572347521208	0.0037406271861387926	0	0	49	14191	(A:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Francisella tularensis [TaxId: 376619]}	244
d3hgma_	0.5789225421688653	0.004528148370501025	0	0	49	14191	(A:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Halomonas elongata [TaxId: 2746]}	147
d3fdxa1	0.5402346126245579	0.0038465873654786116	0	0	49	14191	(A:2-141)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Klebsiella pneumoniae [TaxId: 272620]}	140
d3s3ta1	0.917746804168782	0.07833654561612716	0	1	49	14191	(A:4-146)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Lactobacillus plantarum [TaxId: 1590]}	143
d4xfja1	0.5954823335859606	0.004612297623649285	0	0	49	14191	(A:2-172)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Mycobacterium thermoresistibile [TaxId: 1078020]}	171
d3tnja_	0.9176260032587483	0.06174069466866618	0	1	49	14191	(A:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Nitrosomonas europaea [TaxId: 228410]}	146
d2dpla1	0.8149330058286439	0.013835176592906142	0	0	49	14191	(A:1-189)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Pyrococcus horikoshii OT3 [TaxId: 70601]}	189
d2e18a_	0.5942290241443628	0.004838151976717894	0	0	49	14191	(A:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Pyrococcus horikoshii OT3 [TaxId: 70601]}	256
d2duma_	0.6837350236720621	0.00969467121015081	0	0	86	14191	(A:)	c.26.2.0	c	c.26	c.26.2	c.26.2.0	automated matches {Pyrococcus horikoshii OT3 [TaxId: 70601]}	157
d1mv8a3	0.638098909724965	0.01175546104745602	0	0	86	14191	(A:301-436)	c.26.3.1	c	c.26	c.26.3	c.26.3.1	GDP-mannose 6-dehydrogenase, GDP-binding domain {Pseudomonas aeruginosa [TaxId: 287]}	136
d2h4ta3	0.5788016963744778	0.00733622098919884	0	0	11	14255	(A:32-440)	c.43.1.0	c	c.43	c.43.1	c.43.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	409
d1y1la_	0.532935811995791	0.004027162529460288	0	0	11	14255	(A:)	c.44.1.1	c	c.44	c.44.1	c.44.1.1	Arsenate reductase ArsC {Archaeoglobus fulgidus [TaxId: 2234]}	124
d1jf8a_	0.5545932846529129	0.002166257695711262	0	0	11	14255	(A:)	c.44.1.1	c	c.44	c.44.1	c.44.1.1	Arsenate reductase ArsC {Staphylococcus aureus [TaxId: 1280]}	130
d7kh8a1	0.5666177736679315	0.006421414922307234	0	0	11	14255	(A:4-157)	c.44.1.1	c	c.44	c.44.1	c.44.1.1	Tyrosine phosphatase {Human (Homo sapiens) [TaxId: 9606]}	154
d4etna1	0.6524632505341028	0.0015577974412429802	0	0	11	14255	(A:1-147)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	147
d2gi4a1	0.5662415101559262	0.005526474542240584	0	0	11	14255	(A:1-151)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Campylobacter jejuni [TaxId: 197]}	151
d3rh0a_	0.5644686075061383	0.0026935341105655984	0	0	11	14255	(A:)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	128
d3jvia1	0.470495201045885	0.003422414062271003	0	0	11	14255	(A:1-157)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Entamoeba histolytica [TaxId: 294381]}	157
d1u2pa_	0.57461177896113	0.003222946781961895	0	0	11	14255	(A:)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	156
d3rofa1	0.5870635502694429	0.0021438057683403336	0	0	11	14255	(A:1-152)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	152
d5gota1	0.5102388316699085	0.008649614150228704	0	0	11	14255	(A:1-145)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Streptococcus pyogenes [TaxId: 1314]}	145
d2myna_	0.6019195816459935	0.0023304664425210864	0	0	11	14255	(A:)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Synechocystis sp. [TaxId: 1111708]}	131
d6u1pa_	0.5767736998182457	0.003946686685241956	0	0	11	14255	(A:)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Vibrio cholerae [TaxId: 666]}	149
d7dhfa1	0.822535029260278	0.011784904290296945	0	0	19	14255	(A:2-146)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Vibrio vulnificus [TaxId: 672]}	145
d1iiba_	0.7738891247761635	0.05055883589693537	0	0	19	14255	(A:)	c.44.2.1	c	c.44	c.44.2	c.44.2.1	Enzyme IIB-cellobiose {Escherichia coli [TaxId: 562]}	103
d1vkra_	0.8143624582325684	0.01305486800684899	0	0	19	14255	(A:)	c.44.2.1	c	c.44	c.44.2	c.44.2.1	PTS system mannitol-specific EIICBA component {Escherichia coli [TaxId: 562]}	97
d2r48a1	0.766405139470915	0.017417218725660794	0	0	19	14255	(A:2-104)	c.44.2.2	c	c.44	c.44.2	c.44.2.2	Mannose-specific enzyme IIBCA component ManP, N-terminal domain {Bacillus subtilis [TaxId: 1423]}	103
d2kyra_	0.796521995975558	0.02173533991330527	0	0	19	14255	(A:)	c.44.2.0	c	c.44	c.44.2	c.44.2.0	automated matches {Escherichia coli K-12 [TaxId: 83333]}	108
d4tn5a_	0.587885342374995	0.0014037675822309737	0	0	18	14255	(A:)	c.44.2.0	c	c.44	c.44.2	c.44.2.0	automated matches {Escherichia coli [TaxId: 83333]}	113
d1yvua3	0.5465197396624966	0.0012723383210564436	0	0	18	14255	(A:315-487)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Argonaute homologue Aq_1447 {Aquifex aeolicus [TaxId: 63363]}	173
d1u04a3	0.5138801200358549	0.0011720014082448604	0	0	18	14255	(A:324-544)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Argonaute homologue PF0537 {Pyrococcus furiosus [TaxId: 2261]}	221
d2bgga2	0.372954908609065	0.0009566768719328551	0	0	18	14255	(A:11-170)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Hypothetical protein AF1318 {Archaeoglobus fulgidus [TaxId: 2234]}	160
d4krea2	0.39094274913285787	0.0010338881276157645	0	0	18	14255	(A:411-575)	c.44.3.0	c	c.44	c.44.3	c.44.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	165
d4g0xa1	0.6209107915351338	0.0015332035659854078	0	0	18	14255	(A:2-147)	c.44.3.0	c	c.44	c.44.3	c.44.3.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	146
d2gwfa2	0.06968641114982577	3.8208772734219776e-05	0	0	1	14063	(A:181-315)	c.46.1.4	c	c.46	c.46.1	c.46.1.4	Ubiquitin carboxyl-terminal hydrolase 8, USP8 {Human (Homo sapiens) [TaxId: 9606]}	135
d1zmaa1	0.07231742871364572	3.832004904966278e-05	0	0	1	14063	(A:1-115)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Bacterocin transport accessory protein Bta {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	115
d1nm3a1	0.036194268648225836	3.6884036588964295e-05	0	0	1	14063	(A:166-239)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	C-terminal, Grx domain of Hybrid-Prx5 {Haemophilus influenzae [TaxId: 727]}	74
d1abaa_	0.04156296665007464	3.7089236703508645e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Glutaredoxin (Grx, thioltransferase) {Bacteriophage T4 [TaxId: 10665]}	87
d1egra_	0.17460712507999715	4.30551967622492e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Glutaredoxin (Grx, thioltransferase) {Escherichia coli [TaxId: 562]}	85
d1z6na1	0.30043376235511626	5.079236082893133e-05	0	0	1	14063	(A:1-166)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Hypothetical protein PA1234 {Pseudomonas aeruginosa [TaxId: 287]}	166
d1ttza1	0.21339685700063998	4.518344478583047e-05	0	0	1	14063	(A:6-76)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Hypothetical protein XCC2852 {Xanthomonas campestris [TaxId: 339]}	71
d1fo5a_	0.46238355969565526	6.60414740457007e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	MJ0307, thioredoxin/glutaredoxin-like protein {Methanococcus jannaschii [TaxId: 2190]}	85
d1iloa_	0.1065562113347081	3.9783577339274344e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	MTH985, a thioredoxin {Methanobacterium thermoautotrophicum [TaxId: 145262]}	77
d2fwha_	0.035625399985778294	3.686228251253318e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thiol:disulfide interchange protein DsbD, C-terminal domain (DsbD-gamma) {Escherichia coli [TaxId: 562]}	117
d4oo4a_	0.06961530256701981	3.8208772734219776e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Human (Homo sapiens) [TaxId: 9606]}	105
d1thxa_	0.08902794567304273	3.9022867400296575e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Nostoc sp. PCC 7120 [TaxId: 103690]}	108
d4j56e1	0.028478987413780854	3.658982802780827e-05	0	0	1	14063	(E:2-104)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Plasmodium falciparum [TaxId: 36329]}	103
d1f9ma_	0.04728720756595317	3.731621762818121e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Spinach (Spinacia oleracea), thioredoxin F [TaxId: 3562]}	112
d2f51a1	0.08678802531465546	3.8925652004671076e-05	0	0	1	14063	(A:2-111)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Trichomonas vaginalis [TaxId: 5722]}	110
d1r26a1	0.024923558273483637	3.6459092897768706e-05	0	0	1	14063	(A:1-105)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	105
d1sena_	0.018594894403754558	3.622400927334638e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin-like protein p19, TLP19 {Human (Homo sapiens) [TaxId: 9606]}	135
d1gh2a_	0.14040389675033776	4.134623335814107e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin-like protein, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	107
d1wjka1	0.017954917158501005	3.620040544454098e-05	0	0	1	14063	(A:8-94)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin-like structure containing protein C330018D20Rik {Mouse (Mus musculus) [TaxId: 10090]}	87
d2i4aa_	0.04156296665007464	3.7089236703508645e-05	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Acetobacter aceti [TaxId: 435]}	107
d4rqra1	0.009955201592832252	3.590922148807814e-05	0	0	1	14063	(A:1-105)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	105
d3zywa1	0.06605987342672259	3.806043997868615e-05	0	0	1	14063	(A:132-232)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	101
d4hs1a1	0.009244115764772798	3.588345055260514e-05	0	0	1	14063	(A:2-79)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	78
d1wmja_	0.8642181611320486	0.00026123301985370953	0	0	1	14063	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Rice (Oryza sativa) [TaxId: 4530]}	122
d1hyua3	0.7733413923060514	0.00015644555694618273	0	0	1	14063	(A:1-102)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Alkyl hydroperoxide reductase subunit F (AhpF), N-terminal domain {Salmonella typhimurium [TaxId: 90371]}	102
d1hyua4	0.010524070255279794	3.592986490370796e-05	0	0	1	14063	(A:103-198)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Alkyl hydroperoxide reductase subunit F (AhpF), N-terminal domain {Salmonella typhimurium [TaxId: 90371]}	96
d2b5ea1	0.3540851880822015	5.501155242600946e-05	0	0	1	14063	(A:365-504)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	140
d2b5ea2	0.05809571215245679	3.7741545893719805e-05	0	0	1	14063	(A:142-239)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	98
d2b5ea3	0.10431629097632084	3.968253968253968e-05	0	0	1	14063	(A:240-364)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	125
d2kp2a1	0.18953992746924558	4.385580212262082e-05	0	0	1	14063	(A:6-133)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Fungus (Humicola insolens) [TaxId: 34413]}	128
d2bjxa_	0.619640190571002	9.33184023889511e-05	0	0	1	14063	(A:)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Human (Homo sapiens) [TaxId: 9606]}	110
d1a8la1	0.08099267581597103	3.868471953578336e-05	0	0	1	14063	(A:1-119)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Pyrococcus furiosus [TaxId: 2261]}	119
d3us3a1	0.26967930029154524	4.8666536889234965e-05	0	0	1	14063	(A:1-126)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	126
d3us3a2	0.10353409656545548	3.965421524308034e-05	0	0	1	14063	(A:127-228)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	102
d3us3a3	0.1474436464481263	4.1687510421877605e-05	0	0	1	14063	(A:229-353)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	125
d1k0ma2	0.20610822726303063	4.476275738585497e-05	0	0	1	14063	(A:6-91)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Chloride intracellular channel 1 (clic1) {Human (Homo sapiens) [TaxId: 9606]}	86
d1k3la2	0.10598734267226056	3.9758269720101784e-05	0	0	1	14063	(A:2-80)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class alpha GST {Human (Homo sapiens), (a1-1) [TaxId: 9606]}	79
d1v2aa2	0.1741093650003555	4.3036667240488894e-05	0	0	1	14063	(A:1-83)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class delta GST {Mosquito (Anopheles dirus b), isozyme 1-6 [TaxId: 123217]}	83
d2a2ra2	0.1932020194837517	4.405674508767292e-05	0	0	1	14063	(A:0-76)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class pi GST {Human (Homo sapiens) [TaxId: 9606]}	77
d7jr8a1	0.21865889212827988	4.548348949331393e-05	0	0	1	14063	(A:1-75)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class sigma GST {Human (Homo sapiens) [TaxId: 9606]}	75
d2gsqa2	0.05514470596601012	3.762510346903454e-05	0	0	1	14063	(A:1-75)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class sigma GST {Squid (Ommastrephes sloani pacificus) [TaxId: 6634]}	75
d1oyja2	0.11754248737822653	4.0283596519497264e-05	0	0	1	14063	(A:2-85)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class tau GST {Rice (Oryza sativa) [TaxId: 4530]}	84
d1nhya2	0.06822868520230391	3.815337657382678e-05	0	0	1	14063	(A:1-75)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	GST-like domain of elongation factor 1-gamma {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	75
d1zgma1	0.03608760577401693	3.687859566307715e-05	0	0	1	14063	(A:1-87)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Hypothetical protein AGR_pAT_752p/Atu5508 {Agrobacterium tumefaciens [TaxId: 358]}	87
d2pbja2	0.016177202588352424	3.613500036135e-05	0	0	1	14063	(A:100-212)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Microsomal prostaglandin E synthase-2 {Crab-eating macaque (Macaca fascicularis) [TaxId: 9541]}	113
d2trcp_	0.051873711156936675	3.749531308586427e-05	0	0	1	14063	(P:)	c.47.1.6	c	c.47	c.47.1	c.47.1.6	Phosducin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	217
d1g7ea_	0.07580174927113703	3.846153846153846e-05	0	0	1	14063	(A:)	c.47.1.7	c	c.47	c.47.1	c.47.1.7	Endoplasmic reticulum protein ERP29, N-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	122
d2c0ga2	0.004550949299580442	3.571428571428572e-05	0	0	1	14063	(A:1024-1145)	c.47.1.7	c	c.47	c.47.1	c.47.1.7	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	122
d1qgva_	0.10868946881888641	3.9875588164925435e-05	0	0	1	14063	(A:)	c.47.1.8	c	c.47	c.47.1	c.47.1.8	spliceosomal protein U5-15Kd {Human (Homo sapiens) [TaxId: 9606]}	137
d1eeja1	0.28859418331792647	4.996003197442046e-05	0	0	1	14063	(A:61-216)	c.47.1.9	c	c.47	c.47.1	c.47.1.9	Disulfide bond isomerase, DsbC, C-terminal domain {Escherichia coli [TaxId: 562]}	156
d1v58a1	0.05478916305198034	3.7608123354644604e-05	0	0	1	14063	(A:62-230)	c.47.1.9	c	c.47	c.47.1	c.47.1.9	Thiol:disulfide interchange protein DsbG, C-terminal domain {Escherichia coli [TaxId: 562]}	169
d1xiya1	0.006541989618146893	3.5785857429144e-05	0	0	1	14063	(A:2-180)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	1-Cys peroxiredoxin {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	179
d2bmxa1	0.010168527341250067	3.5916959988506575e-05	0	0	1	14063	(A:2-170)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Alkyl hydroperoxide reductase AhpC {Mycobacterium tuberculosis [TaxId: 1773]}	169
d1n8ja_	0.02858565028798976	3.659518407377589e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Alkyl hydroperoxide reductase AhpC {Salmonella typhimurium [TaxId: 90371]}	186
d2f8aa1	0.023999146697006313	3.642456472645152e-05	0	0	1	14063	(A:12-195)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Glutathione peroxidase {Human (Homo sapiens) [TaxId: 9606]}	184
d1jfua_	0.030718907772168125	3.6678403755868545e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Membrane-anchored thioredoxin-like protein TlpA, soluble domain {Bradyrhizobium japonicum [TaxId: 375]}	176
d2h30a_	0.04518950437317781	3.72300819061802e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Peptide methionine sulfoxide reductase MsrA/MsrB, N-terminal domain {Neisseria gonorrhoeae [TaxId: 485]}	151
d2a4va1	0.47688971058806795	6.792555359326178e-05	0	0	1	14063	(A:59-214)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Peroxiredoxin dot5 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	156
d1pn0a2	0.13126644385977387	4.091318222731364e-05	0	0	1	14063	(A:462-662)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Phenol hydroxylase, C-terminal domain {Soil-living yeast (Trichosporon cutaneum) [TaxId: 5554]}	201
d2cvba1	0.0007821944108653556	3.557959154628905e-05	0	0	1	14063	(A:2-188)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Probable thiol-disulfide isomerase/thioredoxin TTHA0593 {Thermus thermophilus [TaxId: 274]}	187
d1xvwa1	0.012586219156652256	3.600489666594657e-05	0	0	1	14063	(A:1-153)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Putative peroxiredoxin Rv2238c/MT2298 {Mycobacterium tuberculosis [TaxId: 1773]}	153
d1lu4a_	0.1050629310957833	3.971721344030503e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Soluble secreted antigen MPT53 {Mycobacterium tuberculosis [TaxId: 1773]}	134
d3hvva_	0.04060300078219442	3.7053505261597744e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thiol peroxidase Tpx {Escherichia coli K-12 [TaxId: 83333]}	167
d1st9a_	0.01176847045438384	3.5973811065544285e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thiol-disulfide oxidoreductase ResA {Bacillus subtilis [TaxId: 1423]}	137
d2b5xa1	0.015643888217307833	3.611412062116287e-05	0	0	1	14063	(A:1-143)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	thiol:disulfide oxidoreductase YkuV {Bacillus subtilis [TaxId: 1423]}	143
d1knga_	0.009528550095996624	3.5893754486719313e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thioredoxin-like protein CcmG (CycY, DsbE) {Bradyrhizobium japonicum [TaxId: 375]}	144
d2b7ka_	0.009101898599160885	3.587830080367394e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thioredoxin-like protein Sco1 (YpmQ), soluble domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	169
d1wp0a1	0.1044229538505298	3.9691990156386444e-05	0	0	1	14063	(A:138-297)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thioredoxin-like protein Sco1 (YpmQ), soluble domain {Human (Homo sapiens) [TaxId: 9606]}	160
d1o8xa_	0.006790869657967713	3.579354284487079e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Tryparedoxin I {Crithidia fasciculata [TaxId: 5656]}	144
d2zcta_	0.0036265377231031737	3.568115321487191e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Aeropyrum pernix [TaxId: 56636]}	240
d2v2ga_	0.006613098200952905	3.5788418867654425e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Arenicola marina [TaxId: 6344]}	220
d2b1ka_	0.0397141434971201	3.7020583444395086e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Escherichia coli [TaxId: 562]}	149
d3mnga_	0.3578539429709166	5.5309734513274336e-05	0	0	1	14063	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	161
d1m2da_	0.48435611178269217	6.889899407468652e-05	0	0	1	14063	(A:)	c.47.1.11	c	c.47	c.47.1	c.47.1.11	Thioredoxin-like 2Fe-2S ferredoxin {Aquifex aeolicus [TaxId: 63363]}	101
d1j9ba_	0.22914740809215672	4.6099944680066385e-05	0	0	1	14063	(A:)	c.47.1.12	c	c.47	c.47.1	c.47.1.12	Arsenate reductase ArsC {Escherichia coli [TaxId: 562]}	138
