sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d2e1va2	0.4014741174984583	0.001172603327786017	0	0	13	10353	(A:242-450)	c.43.1.4	c	c.43	c.43.1	c.43.1.4	Anthocyanin acyltransferase {Chrysanthemum x morifolium [TaxId: 41568]}	209
d2bgha1	0.6816753226489536	0.002512072903843855	0	0	13	10353	(A:4-210)	c.43.1.4	c	c.43	c.43.1	c.43.1.4	Vinorine synthase {Rauvolfia serpentina [TaxId: 4060]}	207
d2bgha2	0.42545453194540417	0.0011668912375407856	0	0	13	10353	(A:211-421)	c.43.1.4	c	c.43	c.43.1	c.43.1.4	Vinorine synthase {Rauvolfia serpentina [TaxId: 4060]}	211
d2i9da_	0.559999862013771	0.07288246637091628	1	1	14	10353	(A:)	c.43.1.0	c	c.43	c.43.1	c.43.1.0	automated matches {Bacteroides thetaiotaomicron [TaxId: 226186]}	214
d3l60a_	0.5202874253149535	0.001318511546414262	0	0	14	10353	(A:)	c.43.1.0	c	c.43	c.43.1	c.43.1.0	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	229
d2h4ta3	0.5696761463205973	0.14494606691913145	1	1	14	10353	(A:32-440)	c.43.1.0	c	c.43	c.43.1	c.43.1.0	automated matches {Norway rat (Rattus norvegicus) [TaxId: 10116]}	409
d1jf8a_	0.9848634697028175	0.2849962381278869	1	1	4	10364	(A:)	c.44.1.1	c	c.44	c.44.1	c.44.1.1	Arsenate reductase ArsC {Staphylococcus aureus [TaxId: 1280]}	130
d1d1qa_	0.8639280200694712	0.21108617198108443	0	1	4	10364	(A:)	c.44.1.1	c	c.44	c.44.1	c.44.1.1	Tyrosine phosphatase {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	159
d4etna1	0.9710054033191817	0.003337281963917893	0	0	2	10364	(A:1-147)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Bacillus subtilis [TaxId: 1423]}	147
d3rh0a_	0.8914270551910459	0.0008408198114080467	0	0	2	10364	(A:)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Corynebacterium glutamicum [TaxId: 1718]}	128
d3rofa1	0.9998552682362022	0.3333333333333333	0	1	2	10364	(A:1-152)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Staphylococcus aureus [TaxId: 1280]}	152
d7dhfa1	0.893187958317252	0.018197081598079024	0	0	2	10364	(A:2-146)	c.44.1.0	c	c.44	c.44.1	c.44.1.0	automated matches {Vibrio vulnificus [TaxId: 672]}	145
d1iiba_	0.541381306067329	0.00010486577181208053	0	0	1	10367	(A:)	c.44.2.1	c	c.44	c.44.2	c.44.2.1	Enzyme IIB-cellobiose {Escherichia coli [TaxId: 562]}	103
d1vkra_	0.9865920709945017	0.0034965034965034965	0	0	1	10367	(A:)	c.44.2.1	c	c.44	c.44.2	c.44.2.1	PTS system mannitol-specific EIICBA component {Escherichia coli [TaxId: 562]}	97
d2r48a1	0.5088019677823864	0.0033209127761611003	0	0	2	10367	(A:2-104)	c.44.2.2	c	c.44	c.44.2	c.44.2.2	Mannose-specific enzyme IIBCA component ManP, N-terminal domain {Bacillus subtilis [TaxId: 1423]}	103
d1yvua3	0.2810369226810755	0.0001848214238078716	0	0	3	10364	(A:315-487)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Argonaute homologue Aq_1447 {Aquifex aeolicus [TaxId: 63363]}	173
d1u04a3	0.26275247652129163	0.0001801786838182424	0	0	3	10364	(A:324-544)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Argonaute homologue PF0537 {Pyrococcus furiosus [TaxId: 2261]}	221
d2bgga2	0.2611443458124276	0.0001797215685712913	0	0	3	10364	(A:11-170)	c.44.3.1	c	c.44	c.44.3	c.44.3.1	Hypothetical protein AF1318 {Archaeoglobus fulgidus [TaxId: 2234]}	160
d4krea2	0.1018589990994468	0.00015807011367590805	0	0	3	10364	(A:411-575)	c.44.3.0	c	c.44	c.44.3	c.44.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	165
d4g0xa1	0.11448282516402933	0.00016048292457036795	0	0	3	10364	(A:2-147)	c.44.3.0	c	c.44	c.44.3	c.44.3.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	146
d4g0ma_	0.34082722243663965	0.000214974330935834	0	0	3	10364	(A:)	c.44.3.0	c	c.44	c.44.3	c.44.3.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	135
d1fpza_	0.7307020692130365	0.22494293915879332	1	1	14	10349	(A:)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	Kinase associated phosphatase (kap) {Human (Homo sapiens) [TaxId: 9606]}	176
d1i9sa_	0.7784085418881053	0.008665485516404232	0	0	14	10349	(A:)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	mRNA capping enzyme, triphosphatase domain {Mouse (Mus musculus) [TaxId: 10090]}	194
d1d5ra2	0.742594177491269	0.16514405950104571	1	1	14	10349	(A:14-187)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	Phoshphoinositide phosphatase Pten (Pten tumor suppressor), N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	174
d1ohea1	0.43698839087282415	0.001138544023358525	0	0	14	10349	(A:42-198)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	Proline directed phosphatase CDC14b2 {Human (Homo sapiens) [TaxId: 9606]}	157
d1ohea2	0.7255842524467513	0.010347407694540359	0	1	14	10349	(A:199-380)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	Proline directed phosphatase CDC14b2 {Human (Homo sapiens) [TaxId: 9606]}	182
d1rxda_	0.741431194180252	0.0820691718574163	1	1	14	10349	(A:)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	Protein tyrosine phosphatase type IVa {Human (Homo sapiens), pr-1 [TaxId: 9606]}	152
d6byfa1	0.7478810927211739	0.023482563625960753	0	1	14	10349	(A:116-281)	c.45.1.1	c	c.45	c.45.1	c.45.1.1	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	166
d4yaaa_	0.4530446249424497	0.06503942904903245	1	1	17	10349	(A:)	c.45.1.2	c	c.45	c.45.1	c.45.1.2	Protein-tyrosine phosphatase YopH, catalytic domain {Yersinia enterocolitica [TaxId: 630]}	282
d1g4wr2	0.4724099515156338	0.09452531077051857	1	1	17	10349	(R:297-539)	c.45.1.2	c	c.45	c.45.1	c.45.1.2	SptP tyrosine phosphatase, catalytic domain {Salmonella typhimurium [TaxId: 90371]}	243
d2f71a_	0.7887576520607277	0.25173686895848857	1	1	17	10349	(A:)	c.45.1.2	c	c.45	c.45.1	c.45.1.2	Tyrosine phosphatase {Human (Homo sapiens), 1B [TaxId: 9606]}	297
d1jlna1	0.779094882711032	0.222135943958721	1	1	17	10349	(A:254-548)	c.45.1.2	c	c.45	c.45.1	c.45.1.2	Tyrosine phosphatase {Mouse (Mus musculus), ptp-sl/br7 [TaxId: 10090]}	295
d1zsqa2	0.747845202435018	0.08319273668121521	1	1	20	10349	(A:199-585)	c.45.1.3	c	c.45	c.45.1	c.45.1.3	Myotubularin-related protein 2, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	387
d2pt0a_	0.47393467967919606	0.006513433636301949	0	0	20	10349	(A:)	c.45.1.4	c	c.45	c.45.1	c.45.1.4	Myo-inositol hexaphosphate phosphohydrolase (phytase) PhyA {Selenomonas ruminantium [TaxId: 971]}	313
d1ywfa1	0.5953884433278578	0.0026698056492388774	0	0	20	10349	(A:4-275)	c.45.1.5	c	c.45	c.45.1	c.45.1.5	Phosphotyrosine protein phosphatase PtpB {Mycobacterium tuberculosis [TaxId: 1773]}	272
d2j16a_	0.4607380975387546	0.0028959280740866087	0	0	14	10349	(A:)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	142
d3s4ea1	0.6852283864555582	0.0070557307138808985	0	0	14	10349	(A:65-206)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	142
d2wgpa_	0.7071973827699018	0.010938311852160858	0	1	14	10349	(A:)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	168
d6uzta2	0.516481923719338	0.007119413766774636	0	1	14	10349	(A:500-792)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	293
d2y96a_	0.7377869497397955	0.014155506822435451	0	1	14	10349	(A:)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	175
d5z5ba1	0.4200992504451776	0.0013187403406687067	0	0	14	10349	(A:1-147)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Thermococcus kodakarensis [TaxId: 69014]}	147
d3m4ua_	0.4236158082906561	0.15280422129963384	1	1	14	10349	(A:)	c.45.1.0	c	c.45	c.45.1	c.45.1.0	automated matches {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	296
d2a2ka_	0.6394143864442329	0.001869369267339176	0	0	14	10353	(A:)	c.46.1.1	c	c.46	c.46.1	c.46.1.1	CDC25b {Human (Homo sapiens) [TaxId: 9606]}	175
d1t3ka_	0.7190013936609126	0.10509054612973019	1	1	14	10353	(A:)	c.46.1.1	c	c.46	c.46.1	c.46.1.1	Dual specificity phosphatase Cdc25 {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	132
d1hzma_	0.6625995225676478	0.08165293747623623	1	1	14	10353	(A:)	c.46.1.1	c	c.46	c.46.1	c.46.1.1	Erk2 binding domain of Mapk phosphatase mkp-3 {Human (Homo sapiens) [TaxId: 9606]}	154
d1okga1	0.6918077575857929	0.004488714609295284	0	0	7	10353	(A:7-162)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	3-mercaptopyruvate sulfurtransferase {Leishmania major [TaxId: 5664]}	156
d1okga2	0.6730899256254226	0.027397996581170987	0	1	7	10353	(A:163-301)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	3-mercaptopyruvate sulfurtransferase {Leishmania major [TaxId: 5664]}	139
d1rhsa1	0.65008072194395	0.00189445536695866	0	0	7	10353	(A:1-149)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Rhodanese {Cow (Bos taurus) [TaxId: 9913]}	149
d1rhsa2	0.6734348911978585	0.003370724735161707	0	0	7	10353	(A:150-293)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Rhodanese {Cow (Bos taurus) [TaxId: 9913]}	144
d1e0ca1	0.6133418884795296	0.0011267523028302344	0	0	7	10353	(A:1-135)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Sulfurtransferase {Azotobacter vinelandii [TaxId: 354]}	135
d1e0ca2	0.6490251272922962	0.001124190502711373	0	0	7	10353	(A:136-271)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Sulfurtransferase {Azotobacter vinelandii [TaxId: 354]}	136
d1yt8a1	0.661505981703026	0.0009379407985865668	0	0	7	10353	(A:107-242)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Thiosulfate sulfurtransferase PA2603 {Pseudomonas aeruginosa [TaxId: 287]}	136
d1yt8a2	0.660429689117026	0.0018286810398168904	0	0	7	10353	(A:6-106)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Thiosulfate sulfurtransferase PA2603 {Pseudomonas aeruginosa [TaxId: 287]}	101
d1yt8a3	0.6321011163085923	0.0018618806723947035	0	0	7	10353	(A:373-529)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Thiosulfate sulfurtransferase PA2603 {Pseudomonas aeruginosa [TaxId: 287]}	157
d1yt8a4	0.662189013536449	0.0022305848202954057	0	0	7	10353	(A:243-372)	c.46.1.2	c	c.46	c.46.1	c.46.1.2	Thiosulfate sulfurtransferase PA2603 {Pseudomonas aeruginosa [TaxId: 287]}	130
d1qxna1	0.6945122876736902	0.00400206488130647	0	0	14	10353	(A:1-129)	c.46.1.3	c	c.46	c.46.1	c.46.1.3	Polysulfide-sulfur transferase (sulfide dehydrogenase, Sud) {Wolinella succinogenes [TaxId: 844]}	129
d1gmxa_	0.6682328103655256	0.0019826457904310573	0	0	14	10353	(A:)	c.46.1.3	c	c.46	c.46.1	c.46.1.3	Sulfurtransferase GlpE {Escherichia coli [TaxId: 562]}	108
d1tq1a_	0.8332470919402243	0.02241860372202221	0	1	14	10353	(A:)	c.46.1.3	c	c.46	c.46.1	c.46.1.3	Thiosulfate sulfurtransferase/Senescence-associated protein {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	119
d2gwfa2	0.5969646479281367	0.0663597874952314	1	1	16	10353	(A:181-315)	c.46.1.4	c	c.46	c.46.1	c.46.1.4	Ubiquitin carboxyl-terminal hydrolase 8, USP8 {Human (Homo sapiens) [TaxId: 9606]}	135
d1zmaa1	0.6842323288889949	0.02320401628189779	0	1	123	10235	(A:1-115)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Bacterocin transport accessory protein Bta {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	115
d1abaa_	0.6603325906243918	0.08807622093533594	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Glutaredoxin (Grx, thioltransferase) {Bacteriophage T4 [TaxId: 10665]}	87
d1z6na1	0.7149248751891525	0.02826775345647384	0	0	123	10235	(A:1-166)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Hypothetical protein PA1234 {Pseudomonas aeruginosa [TaxId: 287]}	166
d1ttza1	0.7016585842458327	0.024106400514100262	0	0	123	10235	(A:6-76)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Hypothetical protein XCC2852 {Xanthomonas campestris [TaxId: 339]}	71
d1iloa_	0.7153923449346853	0.06754512555105054	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	MTH985, a thioredoxin {Methanobacterium thermoautotrophicum [TaxId: 145262]}	77
d2fwha_	0.6944062498758842	0.20942843141381065	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thiol:disulfide interchange protein DsbD, C-terminal domain (DsbD-gamma) {Escherichia coli [TaxId: 562]}	117
d4oo4a_	0.7689198152362569	0.09727031483345158	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Human (Homo sapiens) [TaxId: 9606]}	105
d1r26a1	0.6848737593384727	0.16552600974693296	1	1	123	10235	(A:1-105)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin {Trypanosome (Trypanosoma brucei) [TaxId: 5691]}	105
d1sena_	0.7123353231578237	0.07022969801183188	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin-like protein p19, TLP19 {Human (Homo sapiens) [TaxId: 9606]}	135
d1wjka1	0.7528522803547526	0.09633056365668176	1	1	123	10235	(A:8-94)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	Thioredoxin-like structure containing protein C330018D20Rik {Mouse (Mus musculus) [TaxId: 10090]}	87
d4huaa_	0.7414153569967551	0.04421993107175388	1	1	123	10235	(A:)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Escherichia coli K-12 [TaxId: 83333]}	108
d4hs1a1	0.744695588626624	0.0641772913641167	1	1	123	10235	(A:2-79)	c.47.1.1	c	c.47	c.47.1	c.47.1.1	automated matches {Mycobacterium tuberculosis [TaxId: 1773]}	78
d1hyua3	0.4205455265820155	0.009478320439629416	0	0	127	10235	(A:1-102)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Alkyl hydroperoxide reductase subunit F (AhpF), N-terminal domain {Salmonella typhimurium [TaxId: 90371]}	102
d1hyua4	0.5963853382518685	0.13864995285505813	1	1	127	10235	(A:103-198)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Alkyl hydroperoxide reductase subunit F (AhpF), N-terminal domain {Salmonella typhimurium [TaxId: 90371]}	96
d2b5ea1	0.6563244079101739	0.3124381726793396	1	1	127	10235	(A:365-504)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	140
d2b5ea2	0.4437809892717978	0.010005665263946775	0	0	127	10235	(A:142-239)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	98
d2b5ea3	0.6057491470136824	0.05900994604444937	1	1	127	10235	(A:240-364)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	125
d2b5ea4	0.7405779150591032	0.2935281920069921	1	1	127	10235	(A:23-141)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	119
d2bjxa_	0.4641664967746154	0.01050587864125253	0	0	127	10235	(A:)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Human (Homo sapiens) [TaxId: 9606]}	110
d1a8la1	0.5349934030595955	0.09278815915574382	1	1	127	10235	(A:1-119)	c.47.1.2	c	c.47	c.47.1	c.47.1.2	Protein disulfide isomerase, PDI {Pyrococcus furiosus [TaxId: 2261]}	119
d3us3a1	0.5425001110272238	0.05086268429057965	1	1	132	10235	(A:1-126)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	126
d3us3a2	0.4467698479667215	0.010435243105120368	0	0	132	10235	(A:127-228)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	102
d3us3a3	0.7393639620434931	0.07731072010437784	0	1	132	10235	(A:229-353)	c.47.1.3	c	c.47	c.47.1	c.47.1.3	Calsequestrin {Rabbit (Oryctolagus cuniculus) [TaxId: 9986]}	125
d1k0ma2	0.7380549338604803	0.10388856146858223	1	1	129	10235	(A:6-91)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Chloride intracellular channel 1 (clic1) {Human (Homo sapiens) [TaxId: 9606]}	86
d2a2rb2	0.7086282440175262	0.08510506218539038	1	1	129	10235	(B:1-76)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class pi GST {Human (Homo sapiens) [TaxId: 9606]}	76
d7jr8a1	0.7210192264724706	0.09102516637321716	1	1	129	10235	(A:1-75)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Class sigma GST {Human (Homo sapiens) [TaxId: 9606]}	75
d1nhya2	0.4779465506337503	0.011040979479592147	0	0	129	10235	(A:1-75)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	GST-like domain of elongation factor 1-gamma {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	75
d1zgma1	0.5857268909313308	0.018132320124965233	0	0	129	10235	(A:1-87)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Hypothetical protein AGR_pAT_752p/Atu5508 {Agrobacterium tumefaciens [TaxId: 358]}	87
d2pbja2	0.7198577612160735	0.07632880737434794	1	1	129	10235	(A:100-212)	c.47.1.5	c	c.47	c.47.1	c.47.1.5	Microsomal prostaglandin E synthase-2 {Crab-eating macaque (Macaca fascicularis) [TaxId: 9541]}	113
d2trcp_	0.6965001567638116	0.045279736465252	1	1	134	10235	(P:)	c.47.1.6	c	c.47	c.47.1	c.47.1.6	Phosducin {Norway rat (Rattus norvegicus) [TaxId: 10116]}	217
d1g7ea_	0.736331546991563	0.11940949979482854	1	1	133	10235	(A:)	c.47.1.7	c	c.47	c.47.1	c.47.1.7	Endoplasmic reticulum protein ERP29, N-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	122
d2c0ga2	0.6053311098949131	0.09257767270170769	1	1	133	10235	(A:1024-1145)	c.47.1.7	c	c.47	c.47.1	c.47.1.7	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	122
d1eeja1	0.7479399524703307	0.055633483408557345	1	1	133	10235	(A:61-216)	c.47.1.9	c	c.47	c.47.1	c.47.1.9	Disulfide bond isomerase, DsbC, C-terminal domain {Escherichia coli [TaxId: 562]}	156
d1v58a1	0.689086908771685	0.02992757428272211	1	1	133	10235	(A:62-230)	c.47.1.9	c	c.47	c.47.1	c.47.1.9	Thiol:disulfide interchange protein DsbG, C-terminal domain {Escherichia coli [TaxId: 562]}	169
d1xiya1	0.658258834066113	0.02836017029695129	0	1	120	10235	(A:2-180)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	1-Cys peroxiredoxin {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	179
d1yexc_	0.6957140530858167	0.03146522396181732	1	1	120	10235	(C:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Alkyl hydroperoxide reductase AhpC {Salmonella typhimurium [TaxId: 90371]}	163
d1jfua_	0.7459347011887314	0.08867111261553913	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Membrane-anchored thioredoxin-like protein TlpA, soluble domain {Bradyrhizobium japonicum [TaxId: 375]}	176
d2h30a_	0.6838112685230417	0.16068075137139282	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Peptide methionine sulfoxide reductase MsrA/MsrB, N-terminal domain {Neisseria gonorrhoeae [TaxId: 485]}	151
d2a4va1	0.7202833414753298	0.09980455039771365	1	1	120	10235	(A:59-214)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Peroxiredoxin dot5 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	156
d1pn0a2	0.4360311838462791	0.009336216167914815	0	0	120	10235	(A:462-662)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Phenol hydroxylase, C-terminal domain {Soil-living yeast (Trichosporon cutaneum) [TaxId: 5554]}	201
d1lu4a_	0.7502361178961081	0.08545176414322882	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Soluble secreted antigen MPT53 {Mycobacterium tuberculosis [TaxId: 1773]}	134
d1st9a_	0.7699641752157631	0.16492406415600244	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thiol-disulfide oxidoreductase ResA {Bacillus subtilis [TaxId: 1423]}	137
d2b5xa1	0.726077593225859	0.03798012684027184	0	1	120	10235	(A:1-143)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	thiol:disulfide oxidoreductase YkuV {Bacillus subtilis [TaxId: 1423]}	143
d1knga_	0.7437864354339685	0.0908917915858699	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Thioredoxin-like protein CcmG (CycY, DsbE) {Bradyrhizobium japonicum [TaxId: 375]}	144
d1o8xa_	0.7104588014981272	0.1620615064215135	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	Tryparedoxin I {Crithidia fasciculata [TaxId: 5656]}	144
d2v2ga_	0.7273163979807848	0.06359046755819787	1	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Arenicola marina [TaxId: 6344]}	220
d4je1a1	0.7358089073440808	0.03601014383286287	0	0	120	10235	(A:1-167)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Burkholderia cenocepacia [TaxId: 216591]}	167
d2b1ka_	0.6846161048689138	0.02189293750615632	0	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Escherichia coli [TaxId: 562]}	149
d3mnga_	0.7354575801986647	0.03788181152069573	0	1	120	10235	(A:)	c.47.1.10	c	c.47	c.47.1	c.47.1.10	automated matches {Human (Homo sapiens) [TaxId: 9606]}	161
d1m2da_	0.6970743497947487	0.03819409703787814	0	1	134	10235	(A:)	c.47.1.11	c	c.47	c.47.1	c.47.1.11	Thioredoxin-like 2Fe-2S ferredoxin {Aquifex aeolicus [TaxId: 63363]}	101
d1j9ba_	0.6925748693579665	0.0218316175304015	0	0	132	10235	(A:)	c.47.1.12	c	c.47	c.47.1	c.47.1.12	Arsenate reductase ArsC {Escherichia coli [TaxId: 562]}	138
d1rw1a_	0.7002054003641692	0.027282935747240916	0	0	132	10235	(A:)	c.47.1.12	c	c.47	c.47.1	c.47.1.12	Hypothetical protein PA3664 (YffB) {Pseudomonas aeruginosa [TaxId: 287]}	114
d1z3ea1	0.7620238782549481	0.07462620233332325	1	1	132	10235	(A:1-114)	c.47.1.12	c	c.47	c.47.1	c.47.1.12	Regulatory protein Spx {Bacillus subtilis [TaxId: 1423]}	114
d1un2a_	0.693657446943395	0.12988704036563703	1	1	131	10235	(A:)	c.47.1.13	c	c.47	c.47.1	c.47.1.13	Disulfide-bond formation facilitator (DsbA) {Escherichia coli [TaxId: 562]}	195
d1z6ma1	0.7517935388596979	0.08507727903264017	1	1	131	10235	(A:1-172)	c.47.1.13	c	c.47	c.47.1	c.47.1.13	Hypothetical protein EF0770 {Enterococcus faecalis [TaxId: 1351]}	172
d3rppa_	0.7109607431467386	0.0294121892534151	0	0	131	10235	(A:)	c.47.1.13	c	c.47	c.47.1	c.47.1.13	automated matches {Human (Homo sapiens) [TaxId: 9606]}	220
d4dvca1	0.7603993183097961	0.12940550859504568	1	1	131	10235	(A:0-181)	c.47.1.13	c	c.47	c.47.1	c.47.1.13	automated matches {Vibrio cholerae [TaxId: 243277]}	182
d1t1va_	0.7488497911031069	0.10458502541984038	1	1	134	10235	(A:)	c.47.1.14	c	c.47	c.47.1	c.47.1.14	SH3BGRL3 {Mouse (Mus musculus) [TaxId: 10090]}	93
d1wwja_	0.7119516000845796	0.04999565624681001	1	1	134	10235	(A:)	c.47.1.15	c	c.47	c.47.1	c.47.1.15	automated matches {Synechocystis sp. [TaxId: 1143]}	99
d1woua_	0.7548957702936223	0.11533620551058488	1	1	134	10235	(A:)	c.47.1.16	c	c.47	c.47.1	c.47.1.16	Putative 42-9-9 protein (thioredoxin containing protein Txnl5) {Human (Homo sapiens) [TaxId: 9606]}	119
d1xg8a1	0.7464210457239936	0.07339459750289778	0	1	134	10235	(A:2-102)	c.47.1.17	c	c.47	c.47.1	c.47.1.17	Hypothetical protein SA0798 {Staphylococcus aureus [TaxId: 1280]}	101
d1wpia1	0.42127102640194236	0.010058741996119482	0	0	134	10235	(A:1-133)	c.47.1.18	c	c.47	c.47.1	c.47.1.18	Hypothetical protein YKR049C {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	133
d2axoa1	0.7328026452981793	0.07442715339273187	1	1	134	10235	(A:38-262)	c.47.1.19	c	c.47	c.47.1	c.47.1.19	Hypothetical protein Atu2684 {Agrobacterium tumefaciens [TaxId: 358]}	225
d2qgva_	0.6930065111666873	0.02811534126611323	0	1	134	10235	(A:)	c.47.1.20	c	c.47	c.47.1	c.47.1.20	automated matches {Shigella flexneri [TaxId: 198214]}	121
d3iam2_	0.6217785036711898	0.020636788275249517	0	0	134	10235	(2:)	c.47.1.21	c	c.47	c.47.1	c.47.1.21	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	179
d1s3aa1	0.7024837949966825	0.038589176601797406	0	1	134	10235	(A:15-99)	c.47.1.22	c	c.47	c.47.1	c.47.1.22	NADH-ubiquinone oxidoreductase b8 subunit, CI-B8 {Human (Homo sapiens) [TaxId: 9606]}	85
